Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/27/2002,233.5,234.75,233.5,234.75,1,735,12215
03/26/2002,233,233.75,233,233.75,0.75,523,11964
03/25/2002,233,233,233,233,-1,883,11788
03/22/2002,234,234,234,234,-0.5,874,11192
03/21/2002,234.25,234.5,234.25,234.5,-0.25,469,10710
03/20/2002,234.75,234.75,234.75,234.75,-0.5,378,10657
03/19/2002,235.25,235.25,235.25,235.25,0,459,10536
03/18/2002,235.25,235.25,235.25,235.25,0,382,10377
03/15/2002,235.25,235.25,235.25,235.25,-1.25,773,10281
03/14/2002,236.5,236.5,236.5,236.5,0.25,157,10257
03/13/2002,236.25,236.25,236.25,236.25,-2.75,351,10233
03/12/2002,239,239,239,239,0.25,986,10193
03/11/2002,238.75,238.75,238.75,238.75,1.25,212,9808
03/08/2002,237.5,237.5,237,237.5,0.25,330,9662
03/07/2002,237.25,237.25,237.25,237.25,-1,434,9504
03/06/2002,238.25,238.25,238.25,238.25,-1,333,9247
03/05/2002,239.25,239.25,239.25,239.25,1,339,9120
03/04/2002,239.75,239.75,238.25,238.25,-1.5,494,8966
03/01/2002,239.75,239.75,239.75,239.75,2,119,8631
02/28/2002,237.25,237.75,237.25,237.75,0.25,482,8600
02/27/2002,237.5,237.5,237.5,237.5,2.25,227,8490
02/26/2002,235.25,235.25,235.25,235.25,-2.25,787,8487
02/25/2002,237.5,237.5,237.5,237.5,-4,837,8280
02/22/2002,241.5,241.5,241.5,241.5,-1.25,433,7796
02/21/2002,242,242.75,242,242.75,0,511,7715
02/20/2002,242.75,242.75,242.75,242.75,1.75,203,7558
02/19/2002,241,241,241,241,0.25,204,7517
02/15/2002,240.75,240.75,240.75,240.75,-1.75,947,7501
02/14/2002,241.5,242.5,241.5,242.5,0,939,7232
02/13/2002,242.5,242.5,242.5,242.5,3,314,6951
02/12/2002,238.75,239.5,238.75,239.5,0.75,104,6748
02/11/2002,238.75,238.75,238.75,238.75,-0.25,457,6693
02/08/2002,239,239,239,239,0,670,6395
02/07/2002,238,239,238,239,0,236,6087
02/06/2002,239,239,239,239,-2.5,524,6023
02/05/2002,241.25,241.5,241.25,241.5,0,212,5779
02/04/2002,241.5,241.5,240,241.5,1.25,223,5647
02/01/2002,240.25,240.25,240.25,240.25,-1,404,5531
01/31/2002,241.25,241.25,241.25,241.25,-0.25,550,5362
01/30/2002,241.5,241.5,241,241.5,0.25,200,4941
01/29/2002,243,243,241.25,241.25,-1.75,130,4841
01/28/2002,243,243,243,243,-1.5,423,4814
01/25/2002,244.5,244.5,244.5,244.5,-0.25,223,4620
01/24/2002,244.25,244.75,244.25,244.75,0.5,217,4624
01/23/2002,244.25,244.25,244.25,244.25,0,565,4576
01/22/2002,244.25,244.25,244.25,244.25,-2.25,331,4373
01/18/2002,247,247,246.5,246.5,-0.75,330,4210
01/17/2002,249,249,247.25,247.25,-2.25,681,4069
01/16/2002,248,249.5,248,249.5,1.25,437,3782
01/15/2002,246,248.25,246,248.25,2,381,3480
01/14/2002,246.5,246.75,246.25,246.25,-0.5,639,3353
01/11/2002,244.5,246.75,244.5,246.75,1.75,466,3083
01/10/2002,245,245,245,245,-1,390,2862
01/09/2002,246,246,246,246,0,686,2836
01/08/2002,246,246,246,246,1.5,343,2550
01/07/2002,244.5,244.5,244.5,244.5,2,146,2428
01/04/2002,242.5,242.5,242.5,242.5,0.5,85,2376
01/03/2002,242,242,242,242,0.25,245,2347
01/02/2002,241.75,241.75,241.75,241.75,-1,184,2231
12/31/2001,242.75,242.75,242.75,242.75,0.25,27,2129
12/28/2001,242.5,242.5,242.5,242.5,0.75,97,2145
12/27/2001,241.75,241.75,241.75,241.75,0.5,54,2122
12/26/2001,241.25,241.25,241.25,241.25,-1.75,162,2117
12/21/2001,243,243,243,243,-1.5,298,1929
12/20/2001,244.5,244.5,244.5,244.5,-0.75,298,1929
12/19/2001,245.25,245.25,244.5,245.25,0.25,60,1852
12/18/2001,245,245,245,245,0.25,41,1826
12/17/2001,244.75,244.75,244.75,244.75,-2,146,1820
"Downloaded from Barchart.com as of 03-16-2020 01:38pm CDT"
