Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/26/2006,253.75,253.75,249,249,-6.25,121022,455556
06/23/2006,257,257.75,255.25,255.25,-1.75,50631,440221
06/22/2006,259,260.5,257,257,-2,72357,438137
06/21/2006,256,259,255.5,259,3,74373,431481
06/20/2006,256.5,256.75,253.75,256,0.25,82846,426370
06/19/2006,259,261,255.75,255.75,-5.5,101369,423200
06/16/2006,259.75,262.75,259.5,261.25,2.75,85140,412607
06/15/2006,263.25,264,258.5,258.5,-3.75,76796,409878
06/14/2006,269,271,262.25,262.25,-6.5,68280,408222
06/13/2006,274,274,268.75,268.75,-4.75,48669,401390
06/12/2006,272.25,276,272.25,273.5,5.75,47442,401265
06/09/2006,271.5,272.5,267.75,267.75,-3.25,68784,393483
06/08/2006,277,277.5,271,271,-5.75,42772,392455
06/07/2006,273.5,276.75,271,276.75,3.25,58311,395099
06/06/2006,277.75,278.75,273.5,273.5,-5.25,45900,394835
06/05/2006,281.25,283.25,278.75,278.75,-6.25,37452,391884
06/02/2006,280.25,285,277.75,285,4.25,54167,395920
06/01/2006,277,280.75,274,280.75,3.75,44861,393268
05/31/2006,279.25,280.5,275.5,277,-2.75,28271,388922
05/30/2006,280,282.75,277.5,279.75,0.75,32167,389024
05/26/2006,278,282,277.75,279,1,29803,391473
05/25/2006,274.25,278,271.75,278,3.75,33259,390880
05/24/2006,276.5,277,274.25,274.25,-3.25,39528,389376
05/23/2006,278.5,280,277.5,277.5,-1.25,45592,391958
05/22/2006,278.75,279.5,272.25,278.75,1.5,37085,390081
05/19/2006,284,284.5,277.25,277.25,-8,77211,387295
05/18/2006,286.5,288,285.25,285.25,-1.5,35331,391904
05/17/2006,282.5,286.75,282.5,286.75,3.75,52955,388263
05/16/2006,283,283.5,280.25,283,-0.75,43609,386348
05/15/2006,281.75,284.25,280,283.75,2,53762,382289
05/12/2006,270.75,281.75,270.25,281.75,10.5,87529,376483
05/11/2006,265,271.25,264.5,271.25,6,35102,354583
05/10/2006,263,265.5,263,265.25,2.25,35158,351888
05/09/2006,261.25,265,261.25,263,1.75,35177,354049
05/08/2006,263.5,265,261,261.25,-2.75,34668,350183
05/05/2006,262.5,265.5,262.5,264,1.5,24097,347689
05/04/2006,265.5,265.75,262.5,262.5,-3.5,26871,344105
05/03/2006,266.75,269.75,266,266,-1,30671,343712
05/02/2006,270,270.75,267,267,-4.5,37481,343018
05/01/2006,271,273.75,270.25,271.5,-0.25,34865,345867
04/28/2006,265.75,271.75,264.75,271.75,5.75,32987,338407
04/27/2006,266,266.5,263,266,-0.25,28948,338707
04/26/2006,265.25,266.25,265.25,266.25,0.5,20669,336352
04/25/2006,266.5,267,265.75,265.75,-1.25,32841,335933
04/24/2006,270.75,274,267,267,-3.75,30230,332685
04/21/2006,268.5,270.75,268,270.75,1.25,18666,331317
04/20/2006,271.5,272.25,269.5,269.5,-2.5,30599,327401
04/19/2006,271.5,275,271.5,272,-0.25,24211,327320
04/18/2006,269,272.25,269,272.25,3,27136,325113
04/17/2006,269.5,273.25,269.25,269.25,0.75,26481,319733
04/13/2006,268.75,269.5,267.25,268.5,-0.75,24940,314399
04/12/2006,273.25,274,269.25,269.25,-4.5,19760,314018
04/11/2006,272.25,273.75,271.75,273.75,1,31361,312828
04/10/2006,274,275,272.75,272.75,-1.75,36869,308824
04/07/2006,271.5,274.5,271.5,274.5,1.75,38151,303915
04/06/2006,267.5,272.75,267,272.75,4.75,44393,296221
04/05/2006,265.75,268,265.5,268,1.5,19038,285529
04/04/2006,267.75,268,266.5,266.5,-1.75,18611,278174
04/03/2006,267,268.25,265.5,268.25,0.25,29945,273339
03/31/2006,259,268,259,268,8,56379,266830
03/30/2006,256.5,260,256.25,260,3.25,17760,259557
03/29/2006,254,256.75,254,256.75,2.25,15095,256235
03/28/2006,253.5,255.25,253.5,254.5,0,8946,253486
03/27/2006,251,254.5,251,254.5,3,13080,252120
03/24/2006,251,252,251,251.5,0.25,9784,249383
03/23/2006,253.75,253.75,251.25,251.25,-2.5,10691,247340
03/22/2006,253.5,254.75,253.5,253.75,0,10101,246597
03/21/2006,250.5,253.75,249.75,253.75,3.25,14570,246297
03/20/2006,253.25,253.75,250.5,250.5,-2.75,20903,246707
03/17/2006,255.5,256.25,253.25,253.25,-2.5,22845,248010
03/16/2006,258,259.25,255.75,255.75,-3.5,15592,247901
03/15/2006,260.5,261,259.25,259.25,-1.75,14090,248630
03/14/2006,258,261,257,261,3,21532,248493
03/13/2006,262,262,258,258,-5,14971,245967
03/10/2006,260.75,263,259.25,263,2.25,14101,248240
03/09/2006,256.5,260.75,256.25,260.75,4,14916,244303
03/08/2006,257.5,258.75,256.75,256.75,-1,21343,242805
03/07/2006,259,259.75,257.75,257.75,-1.75,12926,239074
03/06/2006,264.25,264.5,259.5,259.5,-6,18661,238432
03/03/2006,264.25,265.5,264,265.5,0.5,15632,237168
03/02/2006,261.25,265,260.5,265,3.5,22242,234711
03/01/2006,262.5,263.75,261.5,261.5,-2.75,18230,228639
02/28/2006,264,264.5,263.5,264.25,-0.25,15942,226478
02/27/2006,263.5,264.5,262,264.5,0.25,18370,223667
02/24/2006,259.25,264.25,259,264.25,4.5,27135,218876
02/23/2006,258.75,259.75,258.25,259.75,0.5,11185,209644
02/22/2006,261.25,263,259.25,259.25,-2.5,19841,208263
02/21/2006,261,262,260.25,261.75,0,16645,204342
02/17/2006,259,261.75,258.75,261.75,2,19996,201983
02/16/2006,258,260,257.75,259.75,1.25,13744,200580
02/15/2006,256,258.5,255,258.5,2.25,12285,196692
02/14/2006,257,257.5,255.25,256.25,-0.75,13864,196343
02/13/2006,256.25,258.75,255,257,-0.25,12057,196950
02/10/2006,260,260.5,257.25,257.25,-3.5,16107,196959
02/09/2006,256,260.75,256,260.75,4.25,20563,196530
02/08/2006,254.25,256.5,253.25,256.5,2,13893,188785
02/07/2006,258.5,260,254.5,254.5,-4,18512,186209
02/06/2006,258,262,258,258.5,-1.5,24499,185265
02/03/2006,256,260,256,260,3.25,48966,182940
02/02/2006,253,256.75,252.5,256.75,2.75,22155,163220
02/01/2006,255,255.5,253.5,254,-1.75,13034,156415
01/31/2006,253,255.75,252.25,255.75,2,19585,153201
01/30/2006,253.25,256.25,253.25,253.75,-0.5,16347,148278
01/27/2006,251.5,254.25,251.5,254.25,1.5,31763,144268
01/26/2006,251,252.75,250.25,252.75,0.5,12687,133152
01/25/2006,248.5,252.25,248.5,252.25,2.75,29131,129614
01/24/2006,246,249.5,245.75,249.5,3.5,17208,122121
01/23/2006,242,246,242,246,3.5,10742,119631
01/20/2006,242,243,242,242.5,0.25,7634,115865
01/19/2006,243,244,242.25,242.25,-1,7962,115852
01/18/2006,245,245.25,243.25,243.25,-2,9150,115338
01/17/2006,247,248.75,245.25,245.25,-3.5,6068,115321
01/13/2006,247.75,248.75,247.25,248.75,0.75,5175,115790
01/12/2006,248,248.75,247.25,248,-1,10048,114351
01/11/2006,247.5,249,247.5,249,1.25,8867,112305
01/10/2006,245,247.75,245,247.75,2,9617,110189
01/09/2006,246.5,247.5,245.75,245.75,-2.5,6966,108193
01/06/2006,248.5,250,248.25,248.25,-0.75,6731,107779
01/05/2006,250,251,249,249,-2,10116,107799
01/04/2006,250.5,251.25,250.5,251,-0.5,12836,108568
01/03/2006,248,251.5,248,251.5,3.25,20536,105514
12/30/2005,246,248.25,245,248.25,2,5465,96895
12/29/2005,248.5,248.75,246.25,246.25,-2.75,5696,95314
12/28/2005,249,249.5,248.5,249,0,9492,94883
12/27/2005,247.5,249.5,247.5,249,0.5,5586,93251
12/23/2005,247,248.5,247,248.5,0.75,5562,92972
12/22/2005,245.75,248,245.75,247.75,1.75,4312,90792
12/21/2005,246,246,245.5,246,-0.25,3750,89581
12/20/2005,245,246.25,245,246.25,0.75,6162,89263
12/19/2005,244.75,246,244.75,245.5,0.75,4018,88793
12/16/2005,242.75,244.75,242.5,244.75,2,4791,88913
12/15/2005,243.25,244,242.75,242.75,-1.25,2207,87956
12/14/2005,244.75,245.5,244,244,-1.25,4292,87976
12/13/2005,244,245.25,243.5,245.25,1,5475,86898
12/12/2005,241.25,244.25,241.25,244.25,3,7559,86404
12/09/2005,238.5,241.25,238.5,241.25,2.25,4236,86010
12/08/2005,238,239,238,239,0.75,2132,84817
12/07/2005,239.5,239.5,238.25,238.25,-2.25,3248,84036
12/06/2005,242.5,242.5,240.5,240.5,-2.25,3711,83422
12/05/2005,239,242.75,239,242.75,3.75,8127,83153
12/02/2005,239.5,240,239,239,-0.5,2901,79704
12/01/2005,238.25,239.5,238.25,239.5,1.75,2545,79359
11/30/2005,237.75,238,237,237.75,-0.25,4167,79573
11/29/2005,239.25,239.5,238,238,-1,5922,80392
11/28/2005,239.25,239.75,239,239,-0.25,5278,77927
11/25/2005,240,240.25,239.25,239.25,-1,4915,76290
11/23/2005,240.75,241,240.25,240.25,-0.75,1748,73985
11/22/2005,240.5,241.5,240.5,241,0,3971,74092
11/21/2005,240.5,241,240.5,241,0.25,5444,73094
11/18/2005,241,241,240.75,240.75,-0.5,4234,70536
11/17/2005,241.25,241.5,241.25,241.25,0,5651,69999
11/16/2005,244.25,244.75,241.25,241.25,-3,6206,67870
11/15/2005,244.25,245.25,244.25,244.25,-0.75,2373,66048
11/14/2005,244,245,243.5,245,1.75,5512,65629
11/11/2005,241.75,243.25,241.5,243.25,1.5,2807,64955
11/10/2005,242.75,243.5,241.75,241.75,-1.5,4183,64998
11/09/2005,245,245,243.25,243.25,-1.25,4386,62784
11/08/2005,245,245.25,244.5,244.5,-0.5,8104,62062
11/07/2005,244,245,243.75,245,0.25,15464,60801
11/04/2005,244,244.75,244,244.75,0.75,11356,54933
11/03/2005,243,244,243,244,0.75,2792,47357
11/02/2005,243.5,243.5,243,243.25,0,5663,46363
11/01/2005,243,243.25,243,243.25,0,2446,44155
10/31/2005,244,244,243.25,243.25,-0.75,2083,43618
10/28/2005,244,244,244,244,-0.5,1945,43460
10/27/2005,244.5,245.25,244.5,244.5,-0.25,2350,42901
10/26/2005,244.75,244.75,244.75,244.75,-0.75,2021,42343
10/25/2005,245.5,245.5,245.5,245.5,-0.5,1708,41505
10/24/2005,246.5,246.5,246,246,-0.75,1687,41924
10/21/2005,247,247.25,246.75,246.75,-1,1214,41723
10/20/2005,247.75,247.75,247.75,247.75,0.5,937,41287
10/19/2005,247,247.25,246.75,247.25,0.25,1790,41103
10/18/2005,248,248.5,247,247,-1.5,1798,40501
10/17/2005,247,248.5,247,248.5,1,2263,40014
10/14/2005,247.5,247.5,247.5,247.5,-0.25,3111,39356
10/13/2005,248.25,248.25,247.5,247.75,-1,2542,38959
10/12/2005,245.5,248.75,245.5,248.75,2.75,4015,38282
10/11/2005,245.5,246.75,245.5,246,0.25,1596,37277
10/10/2005,246.5,246.5,245.75,245.75,-1,1925,36738
10/07/2005,248,248,246.75,246.75,-1.25,1451,37154
10/06/2005,249,250,248,248,-0.75,1580,37185
10/05/2005,248.5,250,248.25,248.75,-0.25,2340,36775
10/04/2005,251,251,249,249,-2.25,2927,36479
10/03/2005,248,251.25,248,251.25,2.75,3523,36604
09/30/2005,248.5,248.5,248.5,248.5,2.5,2334,35542
09/29/2005,246,246,246,246,0.5,1382,35083
09/28/2005,245.5,245.5,245.5,245.5,0,1196,35174
09/27/2005,246.5,246.5,245.5,245.5,-0.5,2309,34789
09/26/2005,248.25,248.25,246,246,-2.5,3262,34400
09/23/2005,249,249,248.5,248.5,-0.75,897,34293
09/22/2005,248,249.25,248,249.25,0.75,2005,34193
09/21/2005,248.25,248.5,248.25,248.5,0,2622,33692
09/20/2005,248.25,248.5,248.25,248.5,0.5,1367,32859
09/19/2005,248,248,248,248,0.5,1422,32664
09/16/2005,247.25,247.5,247.25,247.5,0,1772,31868
09/15/2005,248.5,248.5,247.5,247.5,-1,1455,31060
09/14/2005,249,249.5,248,248.5,-0.75,1810,30923
09/13/2005,249,250,249,249.25,-0.5,3307,30889
09/12/2005,252.75,253,249.75,249.75,-3.5,5077,30798
09/09/2005,254.25,254.25,253.25,253.25,-0.75,2145,30954
09/08/2005,255.5,255.5,254,254,-2.25,1754,31338
09/07/2005,258,258,256.25,256.25,-2.25,2715,31076
09/06/2005,258.5,258.5,258.5,258.5,1.75,1986,31240
09/02/2005,259.75,259.75,256.75,256.75,-3.25,3328,30939
09/01/2005,254,260,254,260,7.25,5025,31361
08/31/2005,251.5,253.5,251.5,252.75,1,5640,31012
08/30/2005,251.75,251.75,251.75,251.75,-0.5,1338,28985
08/29/2005,253.5,254,252.25,252.25,1.25,990,28471
08/26/2005,251.75,252,251,251,-0.75,2456,28560
08/25/2005,254,254,251.75,251.75,-1.5,1577,27675
08/24/2005,253.5,253.5,253.25,253.25,0,2112,27140
08/23/2005,255,258,253.25,253.25,-1.25,1897,26685
08/22/2005,254.5,254.5,254.5,254.5,2,1417,27326
08/19/2005,253.5,253.5,252.5,252.5,-1.25,2444,27016
08/18/2005,253,254,253,253.75,0,2886,27130
08/17/2005,251,253.75,250,253.75,2.75,2274,26466
08/16/2005,251.5,251.5,251,251,-0.5,2322,26534
08/15/2005,255.5,255.5,251.5,251.5,-4,2779,26042
08/12/2005,256,258,255.5,255.5,-0.25,2999,25720
08/11/2005,254,255.75,254,255.75,1.75,1226,24779
08/10/2005,252,254,252,254,1.75,1202,24913
08/09/2005,252.25,252.25,252.25,252.25,-1.5,1840,24625
08/08/2005,256.5,256.5,253.75,253.75,-0.5,1995,24684
08/05/2005,256,256.25,254.25,254.25,-2.5,5325,24049
08/04/2005,256.75,256.75,256.75,256.75,0,1445,23934
08/03/2005,258.5,260,256.75,256.75,-2.75,1259,23906
08/02/2005,259.75,261,259.5,259.5,-0.25,1307,23808
08/01/2005,261,261.5,259.75,259.75,-1.75,1925,23572
07/29/2005,260,261.5,260,261.5,1,2664,22868
07/28/2005,258.5,260.5,258.5,260.5,2,2138,22451
07/27/2005,258.5,258.5,258.5,258.5,4.75,1684,21899
07/26/2005,252,253.75,252,253.75,2.5,2000,21648
07/25/2005,255,255,251.25,251.25,-2.5,1936,21526
07/22/2005,253.5,253.75,251.75,253.75,0.25,849,21501
07/21/2005,253,255.5,253,253.5,-1.75,3531,21322
07/20/2005,255,258.5,255,255.25,-3,2817,21236
07/19/2005,259.5,260,258.25,258.25,-4,3066,20405
07/18/2005,263,263.5,259,262.25,0,3344,20092
07/15/2005,260,262.25,258,262.25,1.75,3247,19616
07/14/2005,258,260.5,257,260.5,1.75,4609,19362
07/13/2005,258.75,258.75,258.75,258.75,3.75,2763,18539
07/12/2005,255,255,255,255,0.75,630,18129
07/11/2005,253,255.5,253,254.25,0.25,734,18049
07/08/2005,254,254,252.75,254,-2.5,956,17789
07/07/2005,257,257,253.75,256.5,-0.75,2643,17218
07/06/2005,252,257.25,252,257.25,0.5,2512,16738
07/05/2005,252,256.75,252,256.75,6,2668,16444
07/01/2005,248,250.75,248,250.75,2,1734,16297
06/30/2005,252,252,248.75,248.75,-3,1858,16140
06/29/2005,250.75,252,250.75,251.75,1.5,2621,15967
06/28/2005,252,252,250.25,250.25,-1.75,2019,15177
06/27/2005,256,256,252,252,-5.25,1957,14761
06/24/2005,255,257.25,255,257.25,1.75,1041,14519
06/23/2005,252.5,255.5,251.5,255.5,1.25,894,14462
06/22/2005,256.75,258.75,254.25,254.25,-3.5,1275,14348
06/21/2005,257,257.75,254,257.75,0.5,2435,14495
06/20/2005,253,259,252.5,257.25,0.75,1827,15332
06/17/2005,256,257.5,256,256.5,0,3067,15211
06/16/2005,251.75,257,251.75,256.5,0.25,1315,14501
06/15/2005,254,256.25,254,256.25,2.5,2107,14334
06/14/2005,250.5,253.75,250.5,253.75,2,1492,14332
06/13/2005,248,251.75,248,251.75,2.25,1156,14142
06/10/2005,249.5,249.5,249.5,249.5,-2.5,1653,13788
06/09/2005,250,252,250,252,0.75,1251,13787
06/08/2005,251.25,251.25,251.25,251.25,-2,459,13251
06/07/2005,254,254,253.25,253.25,0.5,562,13195
06/06/2005,252,255,252,252.75,1.25,661,12952
06/03/2005,251.5,251.5,251.5,251.5,1.75,262,12791
06/02/2005,249.75,249.75,249.75,249.75,-3.75,554,12769
06/01/2005,250,253.5,250,253.5,1.75,541,12897
05/31/2005,251,255,251,251.75,-0.25,1073,12680
05/27/2005,253,254,252,252,-1.75,1018,12526
05/26/2005,253.75,253.75,253.75,253.75,0,1322,12391
05/25/2005,251,253.75,251,253.75,0.75,2737,12151
05/24/2005,252.5,253,252.5,253,-0.75,1702,11200
05/23/2005,248,253.75,248,253.75,5.75,2681,10486
05/20/2005,246,248,246,248,2.25,937,9660
05/19/2005,245.75,245.75,245.75,245.75,-0.5,587,9288
05/18/2005,246.25,246.25,246.25,246.25,2.5,2051,9479
05/17/2005,243.75,243.75,243.75,243.75,0.25,410,9376
05/16/2005,241.75,243.5,241.75,243.5,2,1265,9471
05/13/2005,241.5,241.5,241.5,241.5,0,426,8673
05/12/2005,241.5,241.5,241.5,241.5,-0.5,1229,8537
05/11/2005,243.75,243.75,242,242,-2,102,8742
05/10/2005,244,244,244,244,0.5,75,8708
05/09/2005,243,243.5,243,243.5,0,80,8709
05/06/2005,243.5,243.5,243.5,243.5,0.5,451,8695
05/05/2005,243,243,243,243,1.25,547,8536
05/04/2005,241.75,241.75,241.75,241.75,0.75,826,8546
05/03/2005,241,241,241,241,-2.5,641,8091
05/02/2005,247.5,247.5,243.5,243.5,-3.5,551,8347
04/29/2005,247,247,247,247,0,349,8572
04/28/2005,249,249,247,247,-2,566,8425
04/27/2005,250,250,249,249,-1,649,8489
04/26/2005,250,250,250,250,0.25,191,8410
04/25/2005,249.75,249.75,249.75,249.75,2.25,651,8394
04/22/2005,247.5,247.5,247.5,247.5,-0.5,156,8150
04/21/2005,248,248,248,248,-0.75,856,7765
04/20/2005,248.75,248.75,248.75,248.75,1,727,7586
04/19/2005,247.75,247.75,247.75,247.75,1.75,452,7506
04/18/2005,246,246,246,246,-1.5,646,7221
04/15/2005,247.5,247.5,247.5,247.5,-0.5,84,7102
04/14/2005,248,248,248,248,1.25,250,7112
04/13/2005,246.75,246.75,246.75,246.75,0.75,564,7110
04/12/2005,245,246,245,246,0,242,7122
04/11/2005,246,246,246,246,1,161,7039
04/08/2005,245,245,245,245,-0.75,181,6962
04/07/2005,247.5,247.5,245.75,245.75,-0.75,316,6862
04/06/2005,244.5,246.5,244.5,246.5,1.5,611,6741
04/05/2005,245,245,245,245,-1,81,6403
04/04/2005,246,246,246,246,-0.5,64,6409
04/01/2005,246.5,246.5,246.5,246.5,-0.25,239,6440
03/31/2005,246.75,246.75,246.75,246.75,1.25,206,6352
03/30/2005,245.5,245.5,245.5,245.5,0.75,49,6338
03/29/2005,244.75,244.75,244.75,244.75,-0.25,75,6348
03/28/2005,245,245,245,245,-1.5,172,6326
03/24/2005,246.5,246.5,246.5,246.5,-0.5,70,6333
03/23/2005,247,247.5,247,247,-1.5,148,6297
03/22/2005,249,249,248.5,248.5,-0.5,101,6307
03/21/2005,249,249,249,249,-2.25,454,6481
03/18/2005,251,251.25,251,251.25,0.25,129,6479
03/17/2005,251,251,251,251,-1.75,160,6485
03/16/2005,249,252.75,249,252.75,0.25,385,6470
03/15/2005,251,252.5,251,252.5,0.75,612,6573
03/14/2005,251.75,251.75,251.75,251.75,0,235,6593
03/11/2005,250,251.75,250,251.75,1,486,6471
03/10/2005,250.75,250.75,250.75,250.75,0.25,241,6462
03/09/2005,250.5,250.5,250.5,250.5,2.5,284,6287
03/08/2005,248,248,248,248,0,81,6188
03/07/2005,248,248,248,248,-0.5,242,6148
03/04/2005,248.5,248.5,248.5,248.5,-0.75,139,6177
03/03/2005,245,249.25,245,249.25,-0.75,178,6198
03/02/2005,250,252,250,250,0,495,6156
03/01/2005,248.75,250,248,250,-1.5,1183,5916
02/28/2005,249,251.5,242,251.5,2.5,1289,5737
02/25/2005,248.5,249,248.5,249,0.5,557,5250
02/24/2005,248.5,248.5,248.5,248.5,-0.5,62,4923
02/23/2005,249,249,249,249,-0.5,298,4954
02/22/2005,249,250,249,249.5,0.5,930,4882
02/18/2005,247,249,247,249,1.5,273,4307
02/17/2005,247.5,247.5,247.5,247.5,1,39,4139
02/16/2005,246.5,246.5,246.5,246.5,-1,90,4124
02/15/2005,248,248,247.5,247.5,-0.75,295,4084
02/14/2005,249,249.5,248,248.25,-0.25,220,3895
