Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/01/2010,389,392,380.25,381.75,-7.25,113717,467135
02/26/2010,383,391,383,389,5.75,124054,464415
02/25/2010,385.75,386,380,383.25,-3,117134,460420
02/24/2010,378.75,386.75,378.5,386.25,7.5,108962,451116
02/23/2010,381.25,384,378.25,378.75,-4,105816,439741
02/22/2010,371.5,387.75,371.25,382.75,11,171930,435301
02/19/2010,367,372,365,371.75,2.75,64607,397747
02/18/2010,372,375.5,367,369,-2.75,67473,387451
02/17/2010,378.5,379.5,371.25,371.75,-7.25,57996,373440
02/16/2010,373.75,380.5,373.75,379,5.75,77251,371557
02/12/2010,375,375.75,369.25,373.25,-1.75,45883,358685
02/11/2010,373.25,376.25,370.75,375,1.75,78191,351355
02/10/2010,370.25,376.75,366.75,373.25,3,99213,323658
02/09/2010,367,375,366.25,370.25,2.75,95130,302292
02/08/2010,365.25,373.25,365.25,367.5,4.5,70790,276700
02/05/2010,365.25,369.75,359,363,-2.25,86495,259958
02/04/2010,366.75,370.25,360.25,365.25,0.75,49865,244133
02/03/2010,376,379.5,364,364.5,-11.75,47567,238306
02/02/2010,370,378.25,370,376.25,6,64612,230049
02/01/2010,367,371.75,366.5,370.25,2.5,35241,220140
01/29/2010,373,374.25,366.25,367.75,-5,36041,208218
01/28/2010,369.25,373.75,368.5,372.75,3.5,34364,198346
01/27/2010,373,374.25,369,369.25,-4,24771,185342
01/26/2010,378.75,379.75,371.25,373.25,-5.5,23812,178030
01/25/2010,377,380,376.25,378.75,3.25,22742,175685
01/22/2010,383,383.25,374.5,375.5,-7.25,30652,171518
01/21/2010,379.75,382.75,375,382.75,4,27931,165133
01/20/2010,380,381.5,373.25,378.75,-1.5,25776,163351
01/19/2010,382.75,386,378,380.25,-2.25,24619,157959
01/15/2010,389.5,390.5,380.25,382.5,-9.25,21769,155532
01/14/2010,394.25,394.25,387.25,391.75,-3.25,41417,151345
01/13/2010,395,395.75,379,395,-8,45298,146099
01/12/2010,429,429.25,403,403,-30,26626,144313
01/11/2010,431.75,435,428.25,433,-0.25,26037,141504
01/08/2010,428,434,425.5,433.25,5.25,23891,138276
01/07/2010,431,434,425,428,-4,30454,135510
01/06/2010,428,432.25,426,432,3,16914,132455
01/05/2010,427.5,429.75,425.5,429,0.25,11090,130369
01/04/2010,424.75,436,423.5,428.75,4.5,19409,127518
12/31/2009,422.5,428,422,424.25,0.75,11642,122611
12/30/2009,425.25,426.25,410,423.5,-3.5,14082,122862
12/29/2009,425,427.75,423.25,427,1,12000,122938
12/28/2009,419,429,419,426,7.25,14570,121733
12/24/2009,413.5,419.25,413.5,418.75,3.5,4903,121120
12/23/2009,408.75,415.5,408.5,415.25,6,6222,120693
12/22/2009,410,412.25,404.25,409.25,-1.5,6446,120929
12/21/2009,408,417,406.75,410.75,2.25,18435,120665
12/18/2009,407.75,411.25,401.75,408.5,0.75,11807,120093
12/17/2009,420,420.25,403.75,407.75,-13.25,11912,119445
12/16/2009,417,424.25,414,421,2.75,14148,118363
12/15/2009,418.25,420.25,415.75,418.25,-1,16935,116366
12/14/2009,414.5,420.75,410.5,419.25,3.75,11875,117668
12/11/2009,404,417,401.5,415.5,11.5,19029,116969
12/10/2009,394.5,406.75,391.75,404,9.5,27650,113704
12/09/2009,396.5,399.5,390,394.5,-1.5,17675,110937
12/08/2009,394.75,401.5,393.5,396,1.25,14761,108802
12/07/2009,399.25,403.75,393.5,394.75,-4.25,27450,103726
12/04/2009,410.75,413,398.5,399,-12.25,17872,100614
12/03/2009,416.75,422.25,411,411.25,-5.5,15193,98199
12/02/2009,423,423.75,414.75,416.75,-7.75,11163,97365
12/01/2009,425,431,422,424.5,-2.75,10574,95008
11/30/2009,422,430,417.5,427.25,3.25,16127,92704
11/27/2009,413,425,405.5,424,5.5,16582,92120
11/25/2009,402.75,420,402.75,418.5,16.5,18943,91403
11/24/2009,412.75,413,400.75,402,-11.25,24111,83694
11/23/2009,416.5,428.5,411,413.25,-3.75,8589,81432
11/20/2009,419.75,424.25,416,417,-3.5,6619,80420
11/19/2009,423,425.5,415.75,420.5,-3,6714,80880
11/18/2009,426.5,434.5,422.75,423.5,-3.75,10754,80646
11/17/2009,425,429,422,427.25,-0.25,8892,79689
11/16/2009,416.25,427.5,416.25,427.5,11.75,5685,77118
11/13/2009,414.25,418.75,411,415.75,0.25,7765,76367
11/12/2009,417.5,422.5,408,415.5,-3.75,12631,74243
11/11/2009,417.75,427.75,417,419.25,0.25,16616,71569
11/10/2009,407.5,421,403.75,419,8.75,23002,66609
11/09/2009,390,412.5,389,410.25,19.25,14428,60035
11/06/2009,399.5,401.75,390,391,-9,10624,57264
11/05/2009,406.5,409.5,399.5,400,-7.25,13242,53653
11/04/2009,410,421,406,407.25,-5.75,9805,50606
11/03/2009,403,419,397,413,8.25,8014,48059
11/02/2009,385,405.5,382,404.75,16.5,6022,45721
10/30/2009,402,405.25,385.5,388.25,-13.25,6906,44353
10/29/2009,390.75,403.25,388.75,401.5,11,9385,43768
10/28/2009,392,395.25,385,390.5,-1.25,9943,43272
10/27/2009,399,401,390.5,391.75,-7,4879,42539
10/26/2009,417.5,422.25,398,398.75,-18.75,6567,42765
10/23/2009,423,432.75,416.75,417.5,-6,9638,42946
10/22/2009,417,424.5,414.25,423.5,5,6352,42318
10/21/2009,405,423.25,405,418.5,13,6687,41650
10/20/2009,407,409.5,400.5,405.5,-1.5,3163,40645
10/19/2009,391.5,408,390.75,407,14.5,3604,40675
10/16/2009,393,397.25,389.75,392.5,-1,2548,40263
10/15/2009,400.75,402.5,389.5,393.5,-9.5,4674,40116
10/14/2009,400,407.75,399,403,1.75,5738,38958
10/13/2009,398.75,405.5,394.75,401.25,0.25,11529,39320
10/12/2009,383,403,383,401,18,6991,39243
10/09/2009,383,393.5,379.5,383,-1.75,4052,38053
10/08/2009,379,390.75,379,384.75,4,9104,37900
10/07/2009,377,384.25,375,380.75,2,5384,36793
10/06/2009,364.75,390.5,363.75,378.75,15.5,11942,36013
10/05/2009,354.5,371,350,363.25,7.75,7129,35087
10/02/2009,360,362,354,355.5,-6.5,1808,34460
10/01/2009,363.25,367,359.25,362,-3.75,2795,34286
09/30/2009,362,366,357.5,365.75,2.75,4515,34315
09/29/2009,360,368,358.25,363,2.75,4799,33600
09/28/2009,359.75,360.5,351.75,360.25,4.75,5137,33520
09/25/2009,357.25,361.25,351.5,355.5,-3,8588,33930
09/24/2009,350,360,345,358.5,6,4052,34375
09/23/2009,347.75,358,341.25,352.5,4.25,3419,34070
09/22/2009,338.5,348.5,338.5,348.25,9.75,3008,33282
09/21/2009,339.25,340,333.25,338.5,-2,4265,33054
09/18/2009,350.25,351.75,339.5,340.5,-11,3594,33437
09/17/2009,357.75,363,345.5,351.5,-7.25,1553,33305
09/16/2009,367,370.25,346.25,358.75,-10.25,3035,32924
09/15/2009,339.25,370.5,339.25,369,28.5,8495,32583
09/14/2009,339.25,341.75,338.25,340.5,-2,2125,32121
09/11/2009,337.25,342.75,331.5,342.5,4.5,3232,31265
09/10/2009,332,341.5,331.25,338,5.25,5141,30450
09/09/2009,330,334,328.5,332.75,2.25,2645,29559
09/08/2009,328,333.5,325,330.5,1.25,5945,29585
09/04/2009,339,339,328.75,329.25,-9,3925,28106
09/03/2009,340.75,343.25,334,338.25,-3.25,2448,27254
09/02/2009,340.75,341.5,338,341.5,0,2097,26817
09/01/2009,350,350,338.5,341.5,-9.75,4611,26204
08/31/2009,351.5,354,343,351.25,-0.25,6715,25498
08/28/2009,351.5,354.5,348,351.5,-0.75,2837,25719
08/27/2009,349.5,353,344.75,352.25,3,1832,25358
08/26/2009,349.25,353,347.5,349.25,-0.5,3017,25007
08/25/2009,356.25,359.5,346,349.75,-8.75,1589,24733
08/24/2009,348.5,358.5,348.5,358.5,9.5,1957,25154
08/21/2009,348.25,355.75,345,349,2.25,3581,25172
08/20/2009,350.75,351.25,345.5,346.75,-3.75,1350,24470
08/19/2009,347,351.75,341.5,350.5,4.75,1390,24367
08/18/2009,346,348.5,341.75,345.75,0.75,1770,23842
08/17/2009,348,348,335,345,-5.75,2415,23252
08/14/2009,353.25,353.25,349,350.75,-4.75,2375,23037
08/13/2009,360,366,354.5,355.5,-3.75,2237,22614
08/12/2009,353.25,361.25,345,359.25,5.75,2776,22163
08/11/2009,353.5,358,351.75,353.5,0.25,1493,21474
08/10/2009,347.25,359,343.75,353.25,3.75,5463,20755
08/07/2009,361.25,362.25,349.5,349.5,-13.75,2152,19756
08/06/2009,379.75,380.25,362,363.25,-16.75,1911,19113
08/05/2009,388,391.75,374.75,380,-8.5,1498,18645
08/04/2009,388.5,394.5,386.75,388.5,-3,1221,18131
08/03/2009,378.5,398.25,378.25,391.5,19.75,3416,18187
07/31/2009,365,372,362.25,371.75,7.25,1216,17909
07/30/2009,355.25,365.25,355.25,364.5,14.25,1304,18021
07/29/2009,353,353,347,350.25,-2,791,18043
07/28/2009,356.25,360,352.25,352.25,-4,2513,17878
07/27/2009,347.5,356.25,347.25,356.25,6.25,493,18332
07/24/2009,360,362,350,350,-11.5,3082,18093
07/23/2009,346.75,362.75,346.75,361.5,19,3587,18271
07/22/2009,345.5,346.25,338.5,342.5,-3,2853,18159
07/21/2009,356.25,356.25,344,345.5,-11.75,1125,17941
07/20/2009,354.25,358,352,357.25,2.5,1221,17809
07/17/2009,350,355,348.25,354.75,6,1924,18031
07/16/2009,361,361.25,348.5,348.75,-11.75,2700,17772
07/15/2009,368.25,371.75,360,360.5,-7.75,1160,17249
07/14/2009,364,368.25,362,368.25,6.75,1838,17446
07/13/2009,361.75,362.25,353,361.5,1,938,17540
07/10/2009,362.5,366.5,351,360.5,-1.75,1329,17498
07/09/2009,360.5,363,358,362.25,5.75,2017,17441
07/08/2009,358,361.75,354,356.5,-1.5,3433,17440
07/07/2009,366.75,371.25,358,358,-7.25,3083,17081
07/06/2009,378,378,365.25,365.25,-15.25,4785,16401
07/02/2009,392,392,380.5,380.5,-11.5,3828,16260
07/01/2009,387.25,393.5,384.25,392,3.75,1977,15565
06/30/2009,418.25,419.5,388,388.25,-29.75,3945,15233
06/29/2009,422.5,423.75,416.75,418,-6.5,1967,16353
06/26/2009,420.25,426,420,424.5,3,2304,15832
06/25/2009,427.25,428.5,420.75,421.5,-6.5,2374,14583
06/24/2009,425.5,430,422.5,428,-0.5,1006,14167
06/23/2009,427.5,429.25,421.25,428.5,3.5,2900,14029
06/22/2009,439,439,421,425,-14.5,1310,12758
06/19/2009,443.25,446,439.5,439.5,-3.75,1721,12604
06/18/2009,448,448,442.25,443.25,-5,1989,11719
06/17/2009,445.25,448.25,439.25,448.25,3.25,1160,11072
06/16/2009,448,452,443.75,445,-3,2006,10874
06/15/2009,460,465,447.5,448,-19,1243,10795
06/12/2009,480.75,482,463.25,467,-14.75,1723,10620
06/11/2009,476,487.25,476,481.75,5.75,711,10665
06/10/2009,483.25,490,474.75,476,-8.75,1853,10450
06/09/2009,474.5,485.5,474.5,484.75,8,923,9798
06/08/2009,483.5,485.75,475.5,476.75,-8.75,396,10106
06/05/2009,488.25,489.25,482.25,485.5,-3.75,1228,10081
06/04/2009,473,489.25,472,489.25,16.25,818,9709
06/03/2009,488,490.25,470.5,473,-17.25,2540,9593
06/02/2009,481.5,490.25,481.25,490.25,4.25,968,9362
06/01/2009,475,486,475,486,9.5,838,9224
05/29/2009,470,477,469.25,476.5,5.75,759,9080
05/28/2009,467.5,475,467.5,470.75,2.75,774,9235
05/27/2009,468,473.75,466.5,468,-0.5,600,9133
05/26/2009,468.75,471,463.75,468.5,-0.25,1131,8813
05/22/2009,466.25,472,465,468.75,6.25,1081,8255
05/21/2009,462,465.5,459.25,462.5,-1.75,648,8261
05/20/2009,461.75,471.25,461.75,464.25,0.75,773,8007
05/19/2009,459,465.25,458,463.5,4.5,389,8329
05/18/2009,453.5,462,446,459,2.75,860,8226
05/15/2009,467.75,469,455,456.25,-11.75,517,7925
05/14/2009,459,468,458.5,468,2.25,545,7851
05/13/2009,466,473.5,460.75,465.75,-1,672,7744
05/12/2009,457.75,468,457.75,466.75,7.75,1060,7592
05/11/2009,456.75,459,455,459,0.75,1076,7714
05/08/2009,449,458.25,449,458.25,7.5,2271,7185
05/07/2009,446.75,457.25,446.75,450.75,4,1552,7019
05/06/2009,443.75,447.75,443.75,446.75,1,792,7087
05/05/2009,445.75,450,439,445.75,-0.75,516,7168
05/04/2009,452.5,453,442.5,446.5,-7,1846,7026
05/01/2009,442,454.5,442,453.5,11.25,2954,8502
04/30/2009,439,447.25,436.25,442.25,0.25,2068,7419
04/29/2009,428,442,428,442,17,1188,7113
04/28/2009,423.25,427.75,418,425,2.25,674,6471
04/27/2009,423,423.25,411.75,422.75,-5,761,6544
04/24/2009,431.5,435,425.25,427.75,-4,1872,6429
04/23/2009,419.75,431.75,419.75,431.75,8.5,146,5546
04/22/2009,423.75,425.25,422.5,423.25,-0.25,757,5557
04/21/2009,418.5,427,418.5,423.5,4.75,410,5354
04/20/2009,426,426,411,418.75,-7.5,319,5128
04/17/2009,438.25,438.75,426.25,426.25,-11,725,5072
04/16/2009,440,440,432.75,437.25,2,251,4952
04/15/2009,439,439,435.25,435.25,-9.75,256,4964
04/14/2009,445,449,443,445,6.25,417,4760
04/13/2009,434.25,439.25,434.25,438.75,-2.25,51,4624
04/09/2009,446.5,453,441,441,-5.5,304,4631
04/08/2009,442,450,442,446.5,0,445,4513
04/07/2009,452.5,453.5,446.25,446.5,-9,604,4351
04/06/2009,452.5,455.5,452.25,455.5,1.5,792,3977
04/03/2009,450,454.5,448,454,1.75,170,3356
04/02/2009,449.5,456.25,449.5,452.25,6,211,3340
04/01/2009,450,450,444.25,446.25,-9,216,3294
03/31/2009,436.5,455.25,433.25,455.25,17.25,566,3336
03/30/2009,433,438.5,433,438,-1.5,607,3066
03/27/2009,436,440.5,436,439.5,-2.5,394,2868
03/26/2009,437,442.25,437,442,6,124,2542
03/25/2009,439,439,435,436,-7,113,2569
03/24/2009,443.25,444,442.25,443,-1.5,26,2532
03/23/2009,445.25,450.5,444.5,444.5,-0.75,83,2535
03/20/2009,445.25,446,444,445.25,0.5,82,2515
03/19/2009,443,450,442,444.75,8.75,189,2495
03/18/2009,438,438,434.25,436,-2,124,2455
03/17/2009,437,440.5,436.75,438,0,63,2440
03/16/2009,436,444.25,436,438,2.5,188,2435
03/13/2009,431.25,436,431,435.5,-0.25,167,2326
03/12/2009,419,435.75,419,435.75,20.25,105,2336
03/11/2009,425,428.75,415.5,415.5,-10,95,2287
03/10/2009,420.75,432.25,420.75,425.5,10.75,150,2272
03/09/2009,416,418,414.5,414.75,4.75,45,2189
03/06/2009,409.5,413,408.5,410,3.5,104,2167
03/05/2009,412.75,412.75,406.5,406.5,-6.25,115,2121
03/04/2009,398.5,414,398.5,412.75,12.75,70,2107
03/03/2009,399.25,403,397.5,400,-0.25,141,2104
03/02/2009,404.75,405,396.5,400.25,-11.25,113,2047
02/27/2009,421,421,411.5,411.5,-11,109,2009
02/26/2009,423.5,429,421,422.5,-1.5,27,1990
02/25/2009,415.75,427.25,415.75,424,9.5,47,1987
02/24/2009,410,415,405.5,414.5,3.5,567,1979
02/23/2009,416,416,411,411,1.5,14,1506
02/20/2009,402,410,402,409.5,-3.75,37,1505
02/19/2009,415.25,415.25,413.25,413.25,5.75,4,1491
02/18/2009,410,410.75,407.25,407.5,-3.25,47,1490
02/17/2009,421.5,421.5,410.75,410.75,-15.25,82,1480
02/13/2009,428.75,429.25,426,426,-2.25,30,1456
02/12/2009,431,439.25,428.25,428.25,-2.75,32,1456
02/11/2009,438,438,431,431,-10.5,5,1436
02/10/2009,439.5,442.5,439.5,441.5,-1.25,8,1434
02/09/2009,442,446.5,442,442.75,0.25,30,1434
02/06/2009,440.5,445,440.5,442.5,6.25,6,1447
02/05/2009,429.75,436.25,429.5,436.25,12.75,7,1447
02/04/2009,431,431,422,423.5,-4,385,1447
02/03/2009,430,430,423.25,427.5,-9.75,13,1173
02/02/2009,437.25,437.25,437.25,437.25,-9.25,15,1174
01/30/2009,448.5,450.5,446.5,446.5,-2,112,1174
01/29/2009,445,448.5,445,448.5,-2,18,1176
01/28/2009,447,450.5,447,450.5,7,4,1176
01/27/2009,451,451,443.5,443.5,-15.75,12,1172
01/26/2009,465,465,457.5,459.25,3,8,1176
01/23/2009,454.5,463.5,454.25,456.25,2.25,44,1176
01/22/2009,454,454,454,454,-2.25,5,1189
01/21/2009,455,456.25,455,456.25,5.5,19,1184
01/20/2009,456,456,450.75,450.75,-5.25,55,1168
01/16/2009,451.5,456,451.5,456,24.75,6,1141
01/15/2009,430,431.25,430,431.25,-1.25,31,1138
01/14/2009,434,434,432.5,432.5,4.5,22,1126
01/13/2009,440,442.75,428,428,-15.25,345,1139
01/12/2009,459.5,459.5,443.25,443.25,-30,322,1037
01/09/2009,473.75,473.75,470.5,473.25,3.75,41,849
01/08/2009,470,470,469.5,469.5,-10,12,842
01/07/2009,481,481,479.5,479.5,-10.5,13,832
01/06/2009,473.75,490,473.75,490,15.75,8,827
01/05/2009,468,476.5,468,474.25,-1.5,8,830
01/02/2009,470,475.75,470,475.75,3.75,57,826
12/31/2008,459,472,459,472,12,28,808
12/30/2008,452,460,452,460,0.75,27,809
12/29/2008,482.25,482.25,457,459.25,-16,28,795
"Downloaded from Barchart.com as of 03-28-2020 11:39pm CDT"
