Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/01/2019,370.75,373.5,366,373,2.25,214457,794743
02/28/2019,373.5,374.5,370,370.75,-3,170806,782086
02/27/2019,375.5,378,372.75,373.75,-2.25,304598,761224
02/26/2019,380,380.5,375,376,-4,356177,734801
02/25/2019,387.5,387.75,379.25,380,-4.5,390486,692758
02/22/2019,383.5,386.5,383.25,384.5,0.25,286403,662858
02/21/2019,380,387.25,379.25,384.25,4.75,227426,615199
02/20/2019,379.75,381.75,377,379.5,1.5,218701,597899
02/19/2019,382.5,384.25,377,378,-4.75,142415,576280
02/15/2019,383,385,381.5,382.75,-0.25,166524,558972
02/14/2019,386.75,387,382.25,383,-3.75,140687,528944
02/13/2019,385.5,387.25,384.5,386.75,0.5,178029,512751
02/12/2019,381.5,386.5,381,386.25,5.5,190450,485409
02/11/2019,382.25,383,379.5,380.75,-1.5,217044,458709
02/08/2019,384.25,389.25,381.75,382.25,-2,185694,413419
02/07/2019,388,388.25,384,384.25,-3.75,171723,381103
02/06/2019,388.5,389,387.25,388,-1,80902,344570
02/05/2019,388,389.75,385.5,389,1.5,94258,333406
02/04/2019,386.25,388.5,385.25,387.5,0.5,62048,324250
02/01/2019,385.25,389,385,387,1.75,54350,319429
01/31/2019,389.5,389.75,384.25,385.25,-4.5,63466,316589
01/30/2019,386.25,390,386.25,389.75,3.75,89133,313266
01/29/2019,388,389,384.5,386,-2.25,69780,306161
01/28/2019,387.75,389.25,386.25,388.25,-0.5,33188,295485
01/25/2019,385.5,389,384.25,388.75,3.25,42846,292275
01/24/2019,387.25,388.25,384.25,385.5,-1.75,33491,289012
01/23/2019,388,390.25,386.5,387.25,0,42882,287196
01/22/2019,388.75,390.5,385.25,387.25,-2.75,63316,283392
01/18/2019,388,391,386.25,390,2,74832,276130
01/17/2019,382.5,389.5,382.25,388,5.75,69895,273061
01/16/2019,381.25,383.25,381.25,382.25,2.5,43119,274097
01/15/2019,387.75,389.25,379.75,379.75,-7.25,75529,272079
01/14/2019,387,389.5,385.25,387,0.25,44404,262603
01/11/2019,385.25,387.75,385,386.75,2.25,37714,258386
01/10/2019,389.5,390.75,384.25,384.5,-5.5,65082,257568
01/09/2019,388.5,391.25,388.25,390,2,79794,253497
01/08/2019,390.5,392.25,387,388,-2.25,51805,248698
01/07/2019,390.25,391.75,389.75,390.25,-0.75,20449,245508
01/04/2019,387.5,391.25,387.5,391,3.5,50829,241269
01/03/2019,383.25,388.25,382.75,387.5,4,27018,235885
01/02/2019,383,385.5,381.75,383.5,0.5,33672,233085
12/31/2018,383.25,384.75,380.5,383,-0.25,20844,235399
12/28/2018,382.25,385.25,382.25,383.25,1,20102,232742
12/27/2018,381,384.25,381,382.25,1,32290,229555
12/26/2018,386.25,387,380.5,381.25,-4.5,16588,227864
12/24/2018,385.75,386.5,382.75,385.75,-0.5,19683,226742
12/21/2018,383.5,387.25,382.75,386.25,3.25,37999,224708
12/20/2018,389.75,390.75,383,383,-6.75,49063,223659
12/19/2018,392.75,393,389.5,389.75,-3.75,24914,220379
12/18/2018,391.5,394,391,393.5,1.75,39834,219014
12/17/2018,391.75,393.5,390.75,391.75,-0.5,27182,214174
12/14/2018,391.25,395,390.75,392.25,0.5,34679,209381
12/13/2018,392,394,390.5,391.75,-1,36471,210601
12/12/2018,392.25,395,391.75,392.75,0.5,63406,208546
12/11/2018,390.5,393.25,388.75,392.25,1,38856,205138
12/10/2018,391.75,393.25,390.75,391.25,-1.5,41391,203472
12/07/2018,389.75,393.25,389.75,392.75,2.75,32696,205687
12/06/2018,391.25,392,387.25,390,-1.25,46929,209539
12/05/2018,390.5,393.5,389.75,391.25,-0.25,33998,206160
12/04/2018,388.25,391.75,387,391.5,2.25,38457,206670
12/03/2018,390,392,388,389.25,4.25,48838,205744
11/30/2018,380.25,385.5,380,385,4.5,59510,198908
11/29/2018,380.5,383,379,380.5,0,38620,193964
11/28/2018,375.75,381,375.5,380.5,4.75,60399,195320
11/27/2018,376,378,375,375.75,0,64376,197949
11/26/2018,378.75,379.25,375,375.75,-2.5,66196,196037
11/23/2018,380,380.25,377.75,378.25,-2.25,21057,192858
11/21/2018,380,381.75,378.75,380.5,0.5,32816,189381
11/20/2018,381,382,379.75,380,-1,40067,185277
11/19/2018,383,384.75,379.75,381,-2.5,28644,185906
11/16/2018,385.5,386.75,381.5,383.5,-2.25,40083,181498
11/15/2018,385.75,390.5,385,385.75,0,33570,177367
11/14/2018,385,387,384.75,385.75,0,39510,175657
11/13/2018,388.5,389.5,384.5,385.75,-4.25,39269,173807
11/12/2018,388,391.25,387.25,390,0.75,53128,170345
11/09/2018,392.25,393,387.5,389.25,-4,54668,174422
11/08/2018,391.25,397.75,385.5,393.25,1.75,85384,167028
11/07/2018,391.75,392.5,390.5,391.5,-1.5,55122,163300
11/06/2018,393.5,394,391.5,393,-0.75,39812,162256
11/05/2018,390.75,394,389.25,393.75,2.5,21790,156246
11/02/2018,386,392.25,385.25,391.25,4.5,28090,155525
11/01/2018,383.75,390.75,383,386.75,3,43340,156098
10/31/2018,385,385.25,382.75,383.75,-1.5,14829,150781
10/30/2018,387,388,384.75,385.25,-2,19903,147572
10/29/2018,388,391.5,385.5,387.25,-0.75,16547,145280
10/26/2018,381.75,389.75,381.75,388,6.5,17551,143618
10/25/2018,387.5,388.25,380.75,381.5,-6.75,25199,142277
10/24/2018,389.5,389.5,387.75,388.25,-1.75,14201,139926
10/23/2018,389,392,387.75,390,0.75,16169,135935
10/22/2018,385.75,390.25,385.5,389.25,2.25,17476,133449
10/19/2018,390,390.25,386,387,-3.25,23741,130381
10/18/2018,392.25,392.5,389,390.25,-3.25,20565,127725
10/17/2018,394,395,392.25,393.5,-0.75,11451,124196
10/16/2018,396,396.25,392.75,394.25,-3,24730,122763
10/15/2018,391.75,397.25,391,397.25,4.5,29022,117800
10/12/2018,388,392.75,387.5,392.75,4.25,17172,116359
10/11/2018,381.5,391.5,379.75,388.5,6.5,22395,116007
10/10/2018,383.5,384.25,381.25,382,-1.5,15496,115954
10/09/2018,385,386.75,382.5,383.5,-1.75,15072,115449
10/08/2018,387.5,388,383.25,385.25,-1.75,17748,116996
10/05/2018,386,388,382,387,0.5,34719,118422
10/04/2018,384.25,387.5,384,386.5,2,15912,120102
10/03/2018,387.5,388.5,383.75,384.5,-2.75,27505,121122
10/02/2018,384.25,388.5,383,387.25,2,20887,119982
10/01/2018,376.5,385.75,376.5,385.25,9.5,15083,119833
09/28/2018,384,386,374.5,375.75,-8.25,21594,119734
09/27/2018,382.5,385,381,384,1.5,7004,118894
09/26/2018,383,384.5,381,382.5,-1,8573,119596
09/25/2018,380,383.75,377.25,383.5,3.25,12633,119950
09/24/2018,377.25,381.5,376,380.25,3,19263,121929
09/21/2018,373,377.75,372.5,377.25,4.5,19396,120086
09/20/2018,366,376.5,365.75,372.75,6.25,28274,121437
09/19/2018,363.75,367.5,363.75,366.5,2.5,17204,118349
09/18/2018,368.5,368.75,363.25,364,-4.25,21983,117601
09/17/2018,371.25,372,368.25,368.25,-4,23187,114067
09/14/2018,371.5,373,370.25,372.25,1,22102,111215
09/13/2018,375.75,376.5,370,371.25,-2.25,47594,105718
09/12/2018,386.25,386.25,371.75,373.5,-13,69785,96107
09/11/2018,386.75,388.25,385.25,386.5,-0.25,32642,88913
09/10/2018,386.75,387.75,384.5,386.75,-0.25,27282,78822
09/07/2018,385.75,388,383.25,387,1.25,11853,73654
09/06/2018,384.75,386.75,382.5,385.75,1,14852,70366
09/05/2018,387.25,388.25,383.5,384.75,-2.25,16256,69079
09/04/2018,384.75,387.25,380.75,387,2.25,15876,70023
08/31/2018,376.5,385.25,376.5,384.75,7.75,16679,67534
08/30/2018,377,379.25,376.25,377,-0.25,6562,66033
08/29/2018,376,379,375.5,377.25,0.75,9625,64814
08/28/2018,380.25,382.25,376,376.5,-5,19534,64330
08/27/2018,382,382.75,377.5,381.5,-0.75,6871,60015
08/24/2018,380,383.75,380,382.25,1.5,6039,58984
08/23/2018,386.5,388.25,380.25,380.75,-5.5,12238,58030
08/22/2018,392.75,392.75,385.75,386.25,-7,6487,56702
08/21/2018,395.25,396.75,392,393.25,-2.25,6391,56540
08/20/2018,398,399,392.75,395.5,-2.25,9007,56086
08/17/2018,397.5,400.75,395,397.75,-0.75,10220,55863
08/16/2018,394.25,400.25,393.5,398.5,3.75,7061,53908
08/15/2018,394.75,396,392,394.75,0,6358,53657
08/14/2018,389.25,395.25,388.75,394.75,6,8703,52600
08/13/2018,390.5,390.5,384.5,388.75,-1.5,12156,52311
08/10/2018,399.5,401.25,389,390.25,-10.5,18714,49576
08/09/2018,402,403.5,397.5,400.75,-1.75,10786,48363
08/08/2018,401.75,404.75,401.25,402.5,0.5,11233,47523
08/07/2018,402.25,404.75,400.5,402,-0.75,12100,46018
08/06/2018,401.5,403,400,402.75,1.25,4358,45126
08/03/2018,398.75,402.5,396.25,401.5,3.5,7055,44425
08/02/2018,396.25,403,395.75,398,2,14341,42500
08/01/2018,402,403,395,396,-6.25,17277,39952
07/31/2018,397,404.25,396.5,402.25,5,11540,40684
07/30/2018,394.5,399.25,394,397.25,4.75,5062,39414
07/27/2018,391.25,394,390.25,392.5,0.5,5726,40156
07/26/2018,392,396,391,392,1.75,6693,38905
07/25/2018,383.25,391,383.25,390.25,6.5,5114,38511
07/24/2018,386.5,388.25,383.25,383.75,-5.25,4630,38844
07/23/2018,387,389.5,385.75,389,2.75,5881,38726
07/20/2018,382.75,386.75,381.25,386.25,3.5,11023,37191
07/19/2018,379,383.5,377,382.75,3.5,5095,35082
07/18/2018,379,381,378,379.25,1,4764,35699
07/17/2018,377.5,380.75,376.25,378.25,4,5080,35789
07/16/2018,371.5,377.5,370.75,374.25,1,6916,35420
07/13/2018,377.5,378.5,370.25,373.25,-4.5,8782,35789
07/12/2018,374.5,381.25,369.25,377.75,5.75,10505,35349
07/11/2018,377,378.75,371.5,372,-7.25,11461,35049
07/10/2018,384.25,384.75,375.5,379.25,-5.5,8116,34374
07/09/2018,389,389,381,384.75,-5.25,5535,35030
07/06/2018,380,390.75,379.25,390,8.25,3975,35763
07/05/2018,383.5,386.5,379.75,381.75,0.5,5202,35791
07/03/2018,378.5,383.75,377.5,381.25,4.75,4488,35623
07/02/2018,389.25,390.5,376,376.5,-11.5,9217,36454
06/29/2018,383,393.25,383,388,5.75,8790,35746
06/28/2018,388.5,389.25,382.25,382.25,-7.25,4569,35061
06/27/2018,389,393,388.75,389.5,0,3688,34633
06/26/2018,388.75,392,385.25,389.5,1.5,5851,34365
06/25/2018,395.5,396.25,387,388,-6.5,3636,34245
06/22/2018,395.25,396.5,392.25,394.5,0.25,1943,34215
06/21/2018,392,396,387.25,394.25,2.25,4522,34289
06/20/2018,391.75,394.5,385.25,392,0.5,4059,33758
06/19/2018,394,394.5,376.25,391.5,-2.25,7930,33105
06/18/2018,397.5,399.5,392.5,393.75,-5.25,4750,32394
06/15/2018,401.75,405,394.5,399,-1.5,7009,30672
06/14/2018,410,410.5,400.25,400.5,-11.75,4846,29647
06/13/2018,414,415.5,409.5,412.25,-1.25,2133,29365
06/12/2018,404.25,415.25,404.25,413.5,9.5,5264,29020
06/11/2018,412.75,414,403.5,404,-9,3922,28473
06/08/2018,412.5,414,409.75,413,0.75,3211,28412
06/07/2018,415.5,418,411,412.25,-2.75,3625,28078
06/06/2018,419.75,421.75,414.75,415,-3.75,5882,27761
06/05/2018,416,419.75,415.5,418.75,2.5,8670,28282
06/04/2018,424.25,424.25,415.75,416.25,-9.5,7739,27243
06/01/2018,427.25,430.25,425,425.75,-1.75,5321,27527
05/31/2018,426.5,431.75,426.5,427.5,0.75,2654,28341
05/30/2018,430.75,430.75,424.25,426.75,-5.25,2462,28586
05/29/2018,440.5,441.25,429.75,432,-5.75,2319,28474
05/25/2018,435,438.25,434.5,437.75,2.5,1339,28560
05/24/2018,438,441.25,434.5,435.25,-3.25,2438,28467
05/23/2018,435,438.75,434,438.5,3,1868,27809
05/22/2018,433.5,437.25,432.25,435.5,1.75,2136,27373
05/21/2018,435,437,432,433.75,1,1876,27253
05/18/2018,426,433.5,426,432.75,6,1986,27127
05/17/2018,429.5,432.25,426.25,426.75,-3.5,1318,26535
05/16/2018,431.25,434,429,430.25,-1.5,4709,26339
05/15/2018,428,431.75,427.5,431.75,3.75,1510,25498
05/14/2018,427.75,428.75,426,428,0,1729,25280
05/11/2018,431.75,432.25,427,428,-4.75,2218,24791
05/10/2018,433,435.5,430,432.75,-0.25,4177,24455
05/09/2018,433,434,432,433,-0.25,2412,24140
05/08/2018,429,433.25,428.75,433.25,3.5,4429,23735
05/07/2018,432,432.75,428,429.75,-3.25,2950,24004
05/04/2018,433.5,434.25,431.75,433,-1.25,3633,23928
05/03/2018,431.25,434.5,430.25,434.25,2.25,1854,23575
05/02/2018,431.25,432.25,430.25,432,0,3538,23383
05/01/2018,426.75,432,426.25,432,4.25,3288,23056
04/30/2018,426.25,429,426.25,427.75,1.5,2216,22581
04/27/2018,423,426.25,422.5,426.25,3,1226,22325
04/26/2018,423.5,424,421.5,423.25,-0.75,1886,22111
04/25/2018,418.75,424.5,418.25,424,5.5,3447,21798
04/24/2018,416,418.5,414.75,418.5,2.5,599,21537
04/23/2018,415.5,416.25,414.5,416,1.5,1523,21585
04/20/2018,418,418,414.5,414.5,-5.25,855,21630
04/19/2018,420.25,420.5,418.5,419.75,-0.5,1493,21577
04/18/2018,417.5,420.75,417.5,420.25,2,1840,21793
04/17/2018,420.25,420.5,417.5,418.25,-1,1974,21852
04/16/2018,422,422.5,418.75,419.25,-3.25,462,21533
04/13/2018,424.75,425,421.25,422.5,-2.75,358,21616
04/12/2018,424,425.5,422,425.25,1,2445,21587
04/11/2018,426.25,426.25,422.5,424.25,-1.75,648,19989
04/10/2018,425,427.75,424.25,426,-0.25,1897,20020
04/09/2018,425.75,427.5,424.75,426.25,1.75,2113,19776
04/06/2018,420.25,425.25,418.5,424.5,-0.5,1310,19362
04/05/2018,418,425,417,425,8.5,1021,19216
04/04/2018,422.5,423,408.25,416.5,-6.75,4317,19199
04/03/2018,422,425.75,421.75,423.25,0.75,875,16752
04/02/2018,422.25,425.75,421.75,422.5,0.25,2623,16747
03/29/2018,408.75,422.25,408.75,422.25,13,3039,16177
03/28/2018,409.75,409.75,407.75,409.25,0.25,659,16163
03/27/2018,410.5,410.75,407.75,409,-0.25,958,16322
03/26/2018,412,413.75,408.5,409.25,-2.25,788,16240
03/23/2018,410,411.5,404,411.5,1.5,1717,16102
03/22/2018,409.25,410.5,407.75,410,1.75,1047,15882
03/21/2018,409.25,409.5,407.5,408.25,-0.5,879,15846
03/20/2018,409.25,410.5,407.5,408.75,-0.5,1069,15778
03/19/2018,413.75,414.25,409,409.25,-5.5,1725,15765
03/16/2018,417.5,417.5,414.75,414.75,-2.25,11734,15753
03/15/2018,418,419.75,415.75,417,-1.75,1476,9109
03/14/2018,419.5,422.25,418.5,418.75,-1.75,1211,8843
03/13/2018,417.75,422,417.75,420.5,1.75,740,8683
03/12/2018,416.25,419,415.5,418.75,0.25,502,8404
03/09/2018,420,420.5,417.5,418.5,-2.75,943,8183
03/08/2018,416.75,421.25,416.75,421.25,3.25,1812,8023
03/07/2018,417.25,418.5,417,418,-0.25,646,7576
03/06/2018,415.75,418.25,415.75,418.25,0.5,539,7418
03/05/2018,415,417.75,415,417.75,2,1110,7262
03/02/2018,415,416.25,414.5,415.75,-0.25,1797,7317
03/01/2018,411,416,411,416,2.5,786,6861
02/28/2018,411.5,414.75,411,413.5,1.75,483,6632
02/27/2018,410,412,410,411.75,1,354,6419
02/26/2018,409.25,412,409.25,410.75,1.25,447,6353
02/23/2018,409.5,410.25,408.75,409.5,0,548,6268
02/22/2018,408,409.5,407.75,409.5,0.75,176,6012
02/21/2018,408,410,407.75,408.75,0,501,5924
02/20/2018,410.5,411,408.5,408.75,-1,874,5745
02/16/2018,408.75,410,408.75,409.75,0,685,5464
02/15/2018,407.5,409.75,407.5,409.75,1,359,5356
02/14/2018,408,409.5,406.75,408.75,0.25,461,5201
02/13/2018,408.25,409.5,408,408.5,-0.5,701,5200
02/12/2018,408.75,409,407.25,409,4.25,315,5133
02/09/2018,405.5,407,404.5,404.75,-2.25,409,5009
02/08/2018,407,408.5,406.25,407,0,334,4946
02/07/2018,406,407.25,404.75,407,0.75,412,4789
02/06/2018,402.75,406.5,401,406.25,3.75,272,4632
02/05/2018,403,404.25,402,402.5,-3.25,358,4584
02/02/2018,406,406.5,404.75,405.75,-1,630,4369
02/01/2018,405.75,407,404.25,406.75,0.25,137,4175
01/31/2018,406.25,406.5,404.75,406.5,-0.25,267,4099
01/30/2018,405.25,407,405,406.75,1.75,385,4000
01/29/2018,404.75,405.75,403.5,405,1.25,475,3936
01/26/2018,403,403.75,401.75,403.75,1.25,182,3746
01/25/2018,402.25,404,401.75,402.5,-0.5,389,3727
01/24/2018,399.75,403.25,398.25,403,3.5,372,3564
01/23/2018,399.5,399.5,397.75,399.5,-0.5,55,3425
01/22/2018,401,402,399.5,400,-0.25,179,3399
01/19/2018,400,401.5,399.25,400.25,0.75,111,3324
01/18/2018,400,400.5,398.25,399.5,-0.75,263,3291
01/17/2018,396.75,400.75,396.75,400.25,3.25,470,3239
01/16/2018,395,397,395,397,1.75,458,3267
01/12/2018,397,398.5,394.5,395.25,-2.25,1282,3300
01/11/2018,398.25,399,397.25,397.5,-0.5,1364,3593
01/10/2018,398.5,399.25,397.5,398,0,198,3690
01/09/2018,397.5,398.75,397.5,398,1.25,138,3638
01/08/2018,400,400,396.25,396.75,-3.5,100,3581
01/05/2018,399.25,401.5,399.25,400.25,0,134,3550
01/04/2018,401,402,400,400.25,-1,409,3559
01/03/2018,400.25,401.75,400.25,401.25,0,378,3672
01/02/2018,401,401.75,400.75,401.25,2,910,3781
12/29/2017,399.5,399.5,399,399.25,-1.25,25,3692
12/28/2017,401,401.5,399,400.5,-1.75,101,3690
"Downloaded from Barchart.com as of 03-28-2020 11:20pm CDT"
