Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/27/2006,235,237.5,235,237.5,1.75,18153,123970
01/26/2006,233.5,235.75,233,235.75,0.75,12915,120390
01/25/2006,231,235,231,235,3,16571,119687
01/24/2006,227,232,227,232,4.75,9887,116993
01/23/2006,223.75,227.25,223.75,227.25,3.5,11170,115836
01/20/2006,223.75,224,223.5,223.75,0,8484,113985
01/19/2006,223.75,225,223.75,223.75,-0.5,8557,112548
01/18/2006,226.75,227.25,224.25,224.25,-3,9271,112036
01/17/2006,230.25,231.5,227.25,227.25,-4.25,5886,110636
01/13/2006,230,231.5,230,231.5,1,3291,109733
01/12/2006,231.75,231.75,230.25,230.5,-1.75,11172,109104
01/11/2006,230,232.25,230,232.25,1.75,6544,107407
01/10/2006,228.75,230.75,228.75,230.5,1.5,8155,107149
01/09/2006,230,230,228.75,229,-2.75,6445,105246
01/06/2006,231.75,233.75,231.75,231.75,-1,5692,104233
01/05/2006,233.5,235,232.75,232.75,-2.5,11683,103947
01/04/2006,235,235.75,235,235.25,-0.75,11951,104136
01/03/2006,232,236,232,236,4,19619,102955
12/30/2005,228,232,228,232,3.5,6244,100076
12/29/2005,231.5,232.75,228.5,228.5,-4.5,8408,99513
12/28/2005,232,233,231.75,233,0.75,9155,99169
12/27/2005,228.75,232.25,228.75,232.25,1.5,7404,99331
12/23/2005,229,230.75,229,230.75,1,4993,98765
12/22/2005,227.75,229.75,227.5,229.75,2,6387,97803
12/21/2005,227.5,227.75,226.25,227.75,0.5,4853,96604
12/20/2005,226.5,227.5,226.25,227.25,0.5,6427,95700
12/19/2005,225,226.75,225,226.75,1.5,3874,95301
12/16/2005,222.5,225.25,222,225.25,2.75,4252,94729
12/15/2005,223.25,224.5,222.5,222.5,-2.25,5885,94511
12/14/2005,225,226.5,224.75,224.75,-1,5044,94701
12/13/2005,222.5,225.75,222.5,225.75,1,5096,93564
12/12/2005,221,224.75,221,224.75,3.5,6213,92860
12/09/2005,218.5,221.25,218.5,221.25,2.25,5089,92111
12/08/2005,218.25,219,218.25,219,0.75,3079,91175
12/07/2005,221,221,218.25,218.25,-2.75,4447,91303
12/06/2005,223.25,223.5,221,221,-2.75,3942,91240
12/05/2005,219.5,223.75,219.5,223.75,3.75,5137,91044
12/02/2005,220,221.25,219.75,220,-0.25,4571,90040
12/01/2005,218,220.25,218,220.25,2.25,4959,90348
11/30/2005,217.25,218.25,217.25,218,0.5,7079,91270
11/29/2005,218.5,218.75,217.5,217.5,-1.25,22092,91346
11/28/2005,220,220,218.5,218.75,-0.5,8419,95755
11/25/2005,220,220.5,219.25,219.25,-1,4419,94417
11/23/2005,221.25,221.5,220.25,220.25,-1,4771,94109
11/22/2005,221.25,222.5,221,221.25,0,5118,92620
11/21/2005,221,221.5,221,221.25,0,5810,92260
11/18/2005,221.75,222,221.25,221.25,-0.75,5755,90466
11/17/2005,222,222.5,222,222,-0.25,5076,88918
11/16/2005,225.25,226,222.25,222.25,-3,7644,88716
11/15/2005,225,225.5,224.5,225.25,-0.25,4226,87501
11/14/2005,224,225.5,224,225.5,1.5,5692,86770
11/11/2005,222,224,222,224,1.5,4546,86151
11/10/2005,224,224.25,222.5,222.5,-2,10950,85296
11/09/2005,225,225.25,224.5,224.5,-0.75,7514,80334
11/08/2005,224.75,225.25,224.25,225.25,0.5,8374,79941
11/07/2005,224.75,225.5,224.25,224.75,-0.25,8211,79165
11/04/2005,225.5,226,225,225,-0.5,6594,76587
11/03/2005,224.75,226,224.75,225.5,0.25,7909,75353
11/02/2005,225.5,225.5,224.75,225.25,-0.75,6553,72985
11/01/2005,225.5,226.25,225.5,226,0.25,6943,71142
10/31/2005,226.5,226.75,225.75,225.75,-1,6182,69577
10/28/2005,227.5,228,226.75,226.75,-1,5764,67002
10/27/2005,228,228,227.75,227.75,-0.25,4250,65215
10/26/2005,228,228.5,228,228,-0.5,4289,64020
10/25/2005,228.25,228.5,227.75,228.5,0.25,4281,62169
10/24/2005,229,229.5,228.25,228.25,-1.5,5570,61113
10/21/2005,230.25,230.5,229.75,229.75,-1,3230,60436
10/20/2005,229.5,230.75,229.5,230.75,1,2898,59611
10/19/2005,229.5,229.75,229.25,229.75,0,6397,58925
10/18/2005,230.75,231,229.75,229.75,-1.5,4549,56218
10/17/2005,230,231.25,229.5,231.25,0.75,2834,55677
10/14/2005,230.25,230.75,230,230.5,-0.25,5216,55199
10/13/2005,232,232,230.75,230.75,-2.25,2755,54622
10/12/2005,230,233,229.25,233,2.75,3602,54323
10/11/2005,229.25,232,229.25,230.25,0.5,3699,53716
10/10/2005,230.5,230.5,229.75,229.75,-0.75,1682,52099
10/07/2005,231.75,232.25,230.5,230.5,-1.5,2885,51566
10/06/2005,232.5,234.5,232,232,-0.5,2052,51569
10/05/2005,232.75,234.5,232.5,232.5,-0.75,3721,50645
10/04/2005,234,235,233.25,233.25,-2.5,4261,49742
10/03/2005,233,235.75,232.75,235.75,3,4814,48505
09/30/2005,230.25,232.75,230,232.75,2,4454,47531
09/29/2005,229.75,230.75,229.75,230.75,1,8073,45766
09/28/2005,230,230,229.5,229.75,-0.25,2226,43120
09/27/2005,230,230.5,230,230,-0.75,3321,42801
09/26/2005,232.5,232.5,230.75,230.75,-2.5,1729,42825
09/23/2005,234.5,234.5,233.25,233.25,-1.25,2525,42885
09/22/2005,233.75,234.5,233.75,234.5,1.25,3647,41892
09/21/2005,232.75,233.25,232.75,233.25,0,5408,41577
09/20/2005,232.75,233.25,232.75,233.25,0.75,4578,40249
09/19/2005,232,232.5,231.5,232.5,0.5,3171,39205
09/16/2005,231.75,232,231.5,232,0,2761,38511
09/15/2005,232.5,232.75,232,232,-1,3951,38490
09/14/2005,235,235,233,233,-2,5182,37939
09/13/2005,236.25,236.25,235,235,-1.25,3358,35867
09/12/2005,238.5,238.5,236.25,236.25,-3.25,8396,35743
09/09/2005,239,240.25,239,239.5,0,3354,33788
09/08/2005,241,241,239.5,239.5,-1.75,2020,33240
09/07/2005,243.5,243.5,241.25,241.25,-2.25,2493,33004
09/06/2005,240.5,243.5,240.5,243.5,3,2155,32331
09/02/2005,244,245,240.5,240.5,-4.5,5078,31580
09/01/2005,238.75,245,238.75,245,6.5,5298,30589
08/31/2005,240,240.25,238.5,238.5,-1.5,6843,30302
08/30/2005,240.5,240.5,240,240,-0.75,2449,29879
08/29/2005,239.25,243,239.25,240.75,1.5,2804,29351
08/26/2005,240.5,241,239.25,239.25,-1.25,3216,28474
08/25/2005,241.75,241.75,240.5,240.5,-2,1798,27293
08/24/2005,244,244,242.5,242.5,-1.25,2175,26875
08/23/2005,247.5,247.5,243.75,243.75,-2,2090,26184
08/22/2005,243.5,245.75,243.5,245.75,2.25,1457,26067
08/19/2005,244.75,244.75,243.5,243.5,-1.75,5809,26095
08/18/2005,246.75,247,245.25,245.25,-1.5,3023,24799
08/17/2005,242.5,246.75,242,246.75,4.25,3149,24740
08/16/2005,243.5,243.5,242.5,242.5,-1,1910,23481
08/15/2005,248.25,248.25,243.5,243.5,-6.25,3702,23244
08/12/2005,255.75,255.75,249.75,249.75,-6,2623,22333
08/11/2005,253,255.75,252.75,255.75,2.75,937,21650
08/10/2005,250,253,250,253,3,1169,21462
08/09/2005,250.25,250.25,250,250,-2.75,1289,21239
08/08/2005,257.5,257.75,252.75,252.75,0,1500,20606
08/05/2005,255.5,255.5,252.75,252.75,-3,2486,19792
08/04/2005,255,255.75,255,255.75,-1.25,1599,19365
08/03/2005,258,258,257,257,-4.75,1000,19074
08/02/2005,261.75,261.75,261.75,261.75,1.5,1648,18929
08/01/2005,260.25,260.25,260.25,260.25,-3.25,1336,18766
07/29/2005,267,267.5,263.5,263.5,-4,1816,18534
07/28/2005,264.75,267.5,264,267.5,4,2564,18440
07/27/2005,258,263.5,258,263.5,4.25,1750,18156
07/26/2005,255,259.25,255,259.25,4,1561,17555
07/25/2005,258,258,255,255.25,-2.75,2242,17324
07/22/2005,258,258,257,258,0.5,1039,17810
07/21/2005,262,262,257.5,257.5,-4.75,1511,17324
07/20/2005,266,266,262.25,262.25,-6.75,1703,17500
07/19/2005,269,269,269,269,-7.75,1593,17190
07/18/2005,275,277.75,274,276.75,2,2632,16975
07/15/2005,270,274.75,270,274.75,2.75,3866,16485
07/14/2005,268,272,266.5,272,3.5,3037,16002
07/13/2005,268.5,268.5,268.5,268.5,7.5,1207,15271
07/12/2005,261,261,261,261,1,618,14891
07/11/2005,255,260,255,260,1,842,14861
07/08/2005,263,263,259,259,-6.5,716,14306
07/07/2005,263.5,265.5,263.5,265.5,2,1014,14089
07/06/2005,263.5,263.5,262,263.5,-0.5,887,13750
07/05/2005,252,264,252,264,12.75,1391,13802
07/01/2005,246.25,251.25,246.25,251.25,3.5,1514,13339
06/30/2005,252,252,247.75,247.75,-4.5,1106,12820
06/29/2005,252.25,252.25,252.25,252.25,0.25,723,12643
06/28/2005,254,254,252,252,-2.25,1225,12466
06/27/2005,263,264,254.25,254.25,-8.75,587,12468
06/24/2005,258,263,258,263,4.5,722,12149
06/23/2005,260,262.25,258.5,258.5,-3,662,11914
06/22/2005,265,268,261.5,261.5,-3.5,1021,11750
06/21/2005,265,265,261.5,265,-1.75,1026,11530
06/20/2005,262,266.75,262,266.75,4.75,1205,11356
06/17/2005,259.5,262,259.5,262,2,1617,10959
06/16/2005,258,260,258,260,0.75,1045,10490
06/15/2005,253.5,259.25,253.5,259.25,5.5,1964,10446
06/14/2005,253.75,253.75,253.75,253.75,1.75,1294,10895
06/13/2005,247.25,252,247,252,4.75,417,10942
06/10/2005,247.25,247.25,247.25,247.25,-3.75,608,10681
06/09/2005,251,251,251,251,-0.5,1038,10637
06/08/2005,251.5,251.5,251.5,251.5,-3.5,376,10732
06/07/2005,254,255.5,254,255,-0.25,163,10516
06/06/2005,257.5,259,255.25,255.25,1.5,349,10475
06/03/2005,252.5,253.75,252.5,253.75,1.25,117,10221
06/02/2005,257.75,257.75,252.5,252.5,-6,407,10208
06/01/2005,255.75,258.5,255.75,258.5,2.5,513,10010
05/31/2005,257,260,256,256,0.5,928,9936
05/27/2005,258,260,255.5,255.5,-3,241,9492
05/26/2005,258.5,258.5,258.5,258.5,2,303,9390
05/25/2005,254.5,256.5,254.5,256.5,1.5,964,9381
05/24/2005,255,255,255,255,-1.75,1195,8918
05/23/2005,248.5,256.75,248.5,256.75,9.25,1158,9421
05/20/2005,244,247.5,244,247.5,2.75,359,9020
05/19/2005,247.5,247.5,244.75,244.75,-0.75,398,8949
05/18/2005,245.5,245.5,245.5,245.5,2.75,389,8896
05/17/2005,243,243,242.75,242.75,0.25,203,8851
05/16/2005,240,242.5,240,242.5,3.75,264,8952
05/13/2005,238.75,238.75,238.75,238.75,-0.5,111,8906
05/12/2005,239.25,239.25,239.25,239.25,-1.75,488,8888
05/11/2005,241,241,241,241,-1.75,153,8653
05/10/2005,242.75,242.75,242.75,242.75,0,26,8540
05/09/2005,242.75,242.75,242.75,242.75,-0.25,116,8525
05/06/2005,243,243,243,243,0.75,16,8549
05/05/2005,242.25,242.25,242.25,242.25,1.5,285,8547
05/04/2005,240.75,240.75,240.75,240.75,0.75,297,8474
05/03/2005,240,240,240,240,-3.5,427,8525
05/02/2005,243.5,243.5,243.5,243.5,-4,96,8448
04/29/2005,247.5,247.5,247.5,247.5,1,55,8417
04/28/2005,246.5,246.5,246.5,246.5,-3.25,181,8434
04/27/2005,249.75,249.75,249.75,249.75,-3,392,8314
04/26/2005,252.75,252.75,252.75,252.75,0,24,8153
04/25/2005,250,252.75,250,252.75,4,185,8150
04/22/2005,248.75,248.75,248.75,248.75,-1.5,63,8113
04/21/2005,250.25,250.25,250.25,250.25,0.75,1493,8121
04/20/2005,246.75,249.5,246.75,249.5,2.25,594,7150
04/19/2005,247.25,247.25,247.25,247.25,3.75,382,6615
04/18/2005,243.5,243.5,243.5,243.5,-1.5,121,6469
04/15/2005,245,245,245,245,-1,47,6420
04/14/2005,246,246,246,246,1.25,8,6400
04/13/2005,246,246,244.75,244.75,-1.25,167,6398
04/12/2005,246,246,246,246,0,169,6392
04/11/2005,246,246,246,246,1.25,109,6305
04/08/2005,244.75,244.75,244.75,244.75,-0.5,212,6295
04/07/2005,245.25,245.25,245.25,245.25,-1,59,6185
04/06/2005,246.25,246.25,246.25,246.25,2.75,1684,6164
04/05/2005,243.5,243.5,243.5,243.5,-4.5,1092,5048
04/04/2005,248,248,248,248,-1.75,624,4811
04/01/2005,249.75,249.75,249.75,249.75,1.75,318,4347
03/31/2005,248,248,248,248,1.75,54,4238
03/30/2005,246.25,246.25,246.25,246.25,-0.5,169,4249
03/29/2005,246.75,246.75,246.75,246.75,-0.25,315,4251
03/28/2005,247,247,247,247,0.75,59,4214
03/24/2005,246.25,246.25,246.25,246.25,-0.75,22,4165
03/23/2005,247,247,247,247,-3,156,4155
03/22/2005,250,250,250,250,-0.75,107,4075
03/21/2005,250.75,250.75,250.75,250.75,-3.75,381,4092
03/18/2005,256,256,254.5,254.5,-1.75,27,3983
03/17/2005,257,257,256.25,256.25,-1.25,45,3968
03/16/2005,258,258,257,257.5,-0.75,413,3945
03/15/2005,256,258.25,256,258.25,3.5,513,3974
03/14/2005,250,256,250,254.75,-1.75,155,3886
03/11/2005,254,256.5,254,256.5,2.25,322,3895
03/10/2005,254.25,254.25,254.25,254.25,2.75,154,3768
03/09/2005,251.5,251.5,251.5,251.5,2,49,3700
03/08/2005,249.5,249.5,249.5,249.5,1.25,62,3677
03/07/2005,248.25,248.25,248.25,248.25,-2.75,90,3676
03/04/2005,251,251,251,251,-1,65,3662
03/03/2005,252,252,252,252,-0.5,71,3637
03/02/2005,255,255.5,252.5,252.5,-0.75,200,3624
03/01/2005,250.5,254,250.5,253.25,-2.25,701,3565
02/28/2005,253.5,257,253.5,255.5,2.5,533,3436
02/25/2005,250.25,253,250.25,253,2.75,304,3100
02/24/2005,250.25,250.25,250.25,250.25,0.5,185,3111
02/23/2005,249.75,249.75,249.75,249.75,-1.75,109,3077
02/22/2005,248,251.5,248,251.5,4.75,312,3005
02/18/2005,246.75,246.75,246.75,246.75,0.75,52,2876
02/17/2005,244,246,243.5,246,2,113,2853
02/16/2005,245,246,244,244,-2,56,2793
02/15/2005,246.75,246.75,246,246,-0.75,291,2761
02/14/2005,246,246.75,246,246.75,0.75,164,2678
02/11/2005,246,246,246,246,0,165,2587
02/10/2005,246,246,246,246,3.25,176,2500
02/09/2005,242.75,242.75,242.75,242.75,-0.25,49,2360
02/08/2005,243,243,243,243,-1,40,2319
02/07/2005,244,244,244,244,1,108,2326
02/04/2005,243,243,243,243,-0.5,71,2282
02/03/2005,243.5,243.5,243.5,243.5,0,36,2302
02/02/2005,243.5,243.5,243.5,243.5,-1,155,2315
02/01/2005,244.5,244.5,244.5,244.5,0.5,19,2308
01/31/2005,244,244,244,244,0.75,110,2298
01/28/2005,243.25,243.25,243.25,243.25,-0.75,46,2255
01/27/2005,244,244,244,244,-2,15,2231
01/26/2005,246,246,246,246,0,12,2239
01/25/2005,246,246,246,246,1,14,2237
01/24/2005,245,245,245,245,0.75,68,2231
01/21/2005,244.25,244.25,244.25,244.25,-0.5,32,2207
01/20/2005,243.5,244.75,243.5,244.75,1.5,166,2195
01/19/2005,243.25,243.25,243.25,243.25,0,39,2112
01/18/2005,243.25,243.25,243.25,243.25,-1.5,63,2090
01/14/2005,244.75,244.75,244.75,244.75,-2.5,74,2134
01/13/2005,247.25,247.25,247.25,247.25,-1.25,39,2124
01/12/2005,248.5,248.5,248.5,248.5,-3.25,85,2105
01/11/2005,252,252,251.75,251.75,-0.25,8,2068
01/10/2005,252,252,252,252,0,37,2060
01/07/2005,252,253,252,252,-0.25,267,2052
01/06/2005,252.25,252.25,252.25,252.25,3.5,256,1887
01/05/2005,248.75,248.75,248.75,248.75,0.5,266,1646
01/04/2005,248.25,248.25,248.25,248.25,-0.75,135,1566
01/03/2005,249,249,249,249,-2,133,1454
12/30/2004,250,251,250,251,0.75,0,1442
12/29/2004,250.25,250.25,250.25,250.25,-1.75,63,1440
12/28/2004,252,252,252,252,-1,6,1404
12/27/2004,253,253,253,253,0,92,1400
12/23/2004,253,253,253,253,0.5,27,1364
12/22/2004,252.5,252.5,252.5,252.5,0.5,65,1363
12/21/2004,252,252,252,252,-0.75,120,1343
12/20/2004,252.75,252.75,252.75,252.75,1.75,84,1239
12/17/2004,251,251,251,251,-0.75,106,1240
12/16/2004,251.75,251.75,251.75,251.75,-0.75,19,1171
"Downloaded from Barchart.com as of 03-16-2020 01:45pm CDT"
