Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/14/2011,738,742,730,738,1.5,31268,228290
09/13/2011,759,762,730.25,736.5,-22,46497,221698
09/12/2011,749.75,761.25,738.75,758.5,9.25,38059,217996
09/09/2011,746.75,753,743.25,749.25,2.5,43892,214603
09/08/2011,761.5,764,744.25,746.75,-14,44323,208784
09/07/2011,768.5,777.5,757,760.75,-7.5,26150,208495
09/06/2011,763,771.25,755.25,768.25,-4,20629,207746
09/02/2011,756,776.5,751.75,772.25,21.5,33610,206945
09/01/2011,777.75,779.25,749.75,750.75,-28.25,31202,203517
08/31/2011,786,787,778.75,779,-8.25,17663,202286
08/30/2011,781.75,789,772,787.25,5.5,17990,200397
08/29/2011,777,789,776.5,781.75,3.5,24238,196660
08/26/2011,754,779.75,752.75,778.25,23.25,32903,194672
08/25/2011,752,758.25,745.25,755,1,21950,188332
08/24/2011,754,759.25,750.25,754,-1,22680,184513
08/23/2011,750,755.5,745.5,755,8,31415,180993
08/22/2011,742.25,749,738.75,747,9,14984,180128
08/19/2011,725.5,741.25,719,738,12,13971,177468
08/18/2011,737.5,737.75,721.75,726,-12.5,16012,174476
08/17/2011,739,746.25,735,738.5,-1.75,17362,172470
08/16/2011,732.75,741.25,725.75,740.25,7.25,31981,169818
08/15/2011,728.25,737.25,728.25,733,5.5,11327,169451
08/12/2011,726.25,734,722.75,727.5,0.75,32283,166870
08/11/2011,700,731.5,699.5,726.75,25.25,34997,163409
08/10/2011,706.5,712.75,699,701.5,-0.5,32749,158275
08/09/2011,697.5,710.5,682.25,702,2.5,31922,152535
08/08/2011,704.25,713,693.5,699.5,-16.5,29724,149511
08/05/2011,709.75,722,700,716,1.75,30400,147570
08/04/2011,723.5,725,700.75,714.25,-11.25,18117,141574
08/03/2011,727.25,730.25,717.25,725.5,-1.75,20619,137301
08/02/2011,697.25,728.5,694.75,727.25,28.75,35568,135541
08/01/2011,683.25,699.5,681.25,698.5,17,10087,131508
07/29/2011,700.25,701.75,678.25,681.5,-17.25,17443,130141
07/28/2011,702.25,705,695.25,698.75,-5.25,18380,129804
07/27/2011,699,705,688,704,4.5,16394,131841
07/26/2011,690,700,684.5,699.5,12.25,9008,131122
07/25/2011,686.25,691.25,679,687.25,-11,10236,129418
07/22/2011,685.5,698.75,680.25,698.25,12.5,11730,127347
07/21/2011,689,693,676,685.75,-4,20067,125949
07/20/2011,699,709,687.75,689.75,-9.5,15394,122853
07/19/2011,695,714.5,693.75,699.25,10.5,20049,122033
07/18/2011,695,695,677,688.75,-6.5,12737,119521
07/15/2011,690,706.25,684.75,695.25,5,16112,117228
07/14/2011,690.5,696,676.75,690.25,-1.5,13515,116109
07/13/2011,670.75,699.75,666,691.75,21,21674,115454
07/12/2011,645.75,673.5,625.75,670.75,25,23632,113368
07/11/2011,650,651,637.25,645.75,-3.5,16778,112102
07/08/2011,628.75,650.25,628.75,649.25,20.75,14318,111105
07/07/2011,621.5,634.75,619.5,628.5,6.5,10556,112108
07/06/2011,624.75,630.25,618,622,-4,18612,111934
07/05/2011,616.5,628,613.75,626,15.25,12951,110722
07/01/2011,603.75,617,589.25,610.75,-22,34442,111542
06/30/2011,662.75,668.25,632.75,632.75,-30,11299,103600
06/29/2011,668.25,683.5,655,662.75,-5,20971,104056
06/28/2011,644.75,667.75,639.5,667.75,27.25,13929,102114
06/27/2011,642,646.75,632.5,640.5,-3.75,10432,100366
06/24/2011,664.5,668.25,640.5,644.25,-13.5,17704,98716
06/23/2011,661.75,664.5,632,657.75,-4.75,17384,95006
06/22/2011,693,696,662.5,662.5,-30,16503,92088
06/21/2011,672.5,695,672.5,692.5,19.5,9206,92939
06/20/2011,673,677.5,665.75,673,1.25,5929,91908
06/17/2011,660,676,659.75,671.75,6.25,9277,91740
06/16/2011,677.25,683.25,661.75,665.5,-12,8829,91580
06/15/2011,699.5,701,669.5,677.5,-20,12867,90465
06/14/2011,710.5,711.25,686.25,697.5,-18.75,14239,89363
06/13/2011,720,725,708,716.25,-6.75,7410,88050
06/10/2011,723.25,725,713.5,723,-1.25,7219,86684
06/09/2011,702,732,702,724.25,19.5,18088,86179
06/08/2011,688.5,705,684.25,704.75,16.25,9280,85021
06/07/2011,679,688.5,678.5,688.5,10.5,5698,84438
06/06/2011,696.25,697.25,675.75,678,-19.25,6424,83642
06/03/2011,705,708,694,697.25,-8.25,6384,82676
06/02/2011,689,705.5,686.5,705.5,14.5,7099,82679
06/01/2011,685.5,691,677.75,691,7.5,4521,81022
05/31/2011,687,693.25,676.25,683.5,-11.5,2939,80683
05/27/2011,687.25,695,682,695,6.75,3422,80599
05/26/2011,681.75,695.5,681.5,688.25,6.5,5371,80250
05/25/2011,672.75,681.75,670.25,681.75,9,4457,79128
05/24/2011,681,689.5,665.75,672.75,-10.25,5134,78773
05/23/2011,680.25,686.75,667,683,6.25,5238,78246
05/20/2011,670.5,681,663.5,676.75,4.75,6188,77843
05/19/2011,681.75,687.5,668.75,672,-10.25,3931,76707
05/18/2011,662.75,686,662.75,682.25,18.75,5182,76794
05/17/2011,645.75,664,643.75,663.5,17.25,4943,76558
05/16/2011,643,656,641,646.25,7.75,5961,76579
05/13/2011,643.25,649.75,638,638.5,-3.5,2849,77095
05/12/2011,639,646.5,626.75,642,4.75,5154,76892
05/11/2011,663.75,668,634.75,637.25,-27.5,6012,76044
05/10/2011,668,675,662,664.75,-4.75,5212,75905
05/09/2011,653.75,670.25,648.5,669.5,19,6358,75323
05/06/2011,665,673,641,650.5,-16,6789,75462
05/05/2011,676,681,654.25,666.5,-9.5,2495,74749
05/04/2011,673.25,678,661.5,676,3,2075,74493
05/03/2011,675.5,682.25,663.75,673,1,4916,74326
05/02/2011,676.5,685.5,669.25,672,-8,3496,73421
04/29/2011,648.25,680,645.5,680,31.5,7046,72691
04/28/2011,679.25,682,647.75,648.5,-29.25,13635,72304
04/27/2011,684.5,686,667.75,677.75,-7.75,7681,71422
04/26/2011,691.75,692,676.25,685.5,-4.25,10185,71272
04/25/2011,680.5,690,680.5,689.75,16.5,4114,69870
04/21/2011,662.75,673.75,662.75,673.25,10,4993,69463
04/20/2011,683.75,692,660,663.25,-21,5208,69763
04/19/2011,676,687.5,676,684.25,7.75,3906,69558
04/18/2011,663.5,677.75,662.5,676.5,12,3995,68854
04/15/2011,663.75,667.75,658,664.5,0.75,2662,68170
04/14/2011,653.5,664.5,647.25,663.75,10,2057,68078
04/13/2011,644.75,661,643.75,653.75,7.25,2013,68039
04/12/2011,662.5,664.25,635.5,646.5,-18.75,3859,67825
04/11/2011,661.5,665.5,654.5,665.25,2.75,2867,67375
04/08/2011,652.5,662.5,650.75,662.5,10,3402,66989
04/07/2011,654.25,657.75,645,652.5,-3.25,2701,66550
04/06/2011,652.25,655.75,649,655.75,0.5,2404,66211
04/05/2011,651.75,655.75,646.5,655.25,0.5,2404,66011
04/04/2011,641.75,654.75,641.75,654.75,8.75,7170,65841
04/01/2011,639.25,651.75,635.25,646,10.75,4933,64785
03/31/2011,602.5,635.25,602,635.25,30,10311,64095
03/30/2011,609,613,602,605.25,-4.25,3315,61092
03/29/2011,605,612,602,609.5,4.25,6326,60661
03/28/2011,617.75,622.75,604.5,605.25,-12.5,2216,60167
03/25/2011,624.5,631,617,617.75,-9.25,1885,59925
03/24/2011,617,627,614.75,627,9,2499,59552
03/23/2011,619.5,623,615.75,618,-2.75,1299,59375
03/22/2011,616,620.75,608.25,620.75,2.75,1152,59161
03/21/2011,607,620,605.25,618,11,1457,59129
03/18/2011,591.75,625,587.25,607,19.5,4686,58894
03/17/2011,560,587.5,560,587.5,30,4207,58787
03/16/2011,558.5,582.25,555,557.5,0,4811,59083
03/15/2011,588.5,588.5,557.5,557.5,-30,8180,59487
03/14/2011,587,594,577,587.5,0.25,1937,58559
03/11/2011,598.25,598.25,569,587.25,-9,3407,59444
03/10/2011,618,618,594.75,596.25,-22.75,15585,59156
03/09/2011,616.5,622,611.25,619,0.5,1720,47329
03/08/2011,617.75,622,611.25,618.5,1,2130,47112
03/07/2011,617.5,619.25,608.75,617.5,-0.75,1315,46852
03/04/2011,621.25,624.25,612.5,618.25,-5.75,1530,46838
03/03/2011,614,624,612.5,624,10,1648,47009
03/02/2011,612,620,605,614,-1,4298,47018
03/01/2011,615,618.5,610,615,-0.5,4052,44912
02/28/2011,610,615.5,606.75,615.5,5.25,2170,44009
02/25/2011,591.5,619,591.5,610.25,18.75,1295,43645
02/24/2011,598.75,605,590.5,591.5,-9,2683,43452
02/23/2011,587.75,602,576,600.5,10,5538,43035
02/22/2011,621.25,630.75,590.5,590.5,-30,4026,42346
02/18/2011,622.5,625,613.75,620.5,-3,1828,41965
02/17/2011,601,623.5,601,623.5,22.5,1377,42353
02/16/2011,600.25,602.75,593.25,601,0.75,1203,42583
02/15/2011,616,621,595.25,600.25,-16.25,1666,42512
02/14/2011,627,630,616,616.5,-10.5,1013,42166
02/11/2011,622.75,627.75,619.5,627,4.25,4662,41941
02/10/2011,621.25,626.25,621.25,622.75,0.75,2999,41826
02/09/2011,613,628,613,622,7.25,4590,41993
02/08/2011,611,614.75,606.5,614.75,3,6379,42227
02/07/2011,608.5,613.5,606.5,611.75,0.25,6600,41260
02/04/2011,600,611.5,597,611.5,11.5,5996,40353
02/03/2011,606,609,595.5,600,-9,8515,39539
02/02/2011,604,610.75,601.75,609,4.5,13779,38544
02/01/2011,597.75,605,595.75,604.5,5.25,1131,30392
01/31/2011,581.5,599.25,581.5,599.25,14.75,1107,30062
01/28/2011,590,597.5,584.25,584.5,-5.75,2567,29885
01/27/2011,595,600,588.75,590.25,-7,1210,29816
01/26/2011,585.75,599,584.25,597.25,10.75,1236,29753
01/25/2011,593,595,583,586.5,-8.5,2056,29506
01/24/2011,594.25,599,591.25,595,0,2006,29662
01/21/2011,583.75,598,580.5,595,10.5,2168,29573
01/20/2011,576,584.5,569.25,584.5,8,2553,29237
01/19/2011,585,591.75,574,576.5,-9.5,2286,28730
01/18/2011,578,586.5,578,586,6.75,4618,28492
01/14/2011,578,579.25,572.5,579.25,1,1691,28110
01/13/2011,568.5,580,568.5,578.25,11,2405,27843
01/12/2011,555,579,554.75,567.25,11.25,2887,27288
01/11/2011,555.25,562,554.75,556,0,2299,26701
01/10/2011,551,562,551,556,6,1553,26314
01/07/2011,557,562.75,550,550,-8.25,1237,26374
01/06/2011,564,568,557.75,558.25,-8.25,5864,26349
01/05/2011,551.75,566.5,546.5,566.5,14.75,1834,22132
01/04/2011,559.75,561,544.25,551.75,-8.5,2077,21865
01/03/2011,567,571.75,559.75,560.25,-9.5,1897,21377
12/31/2010,557.25,569.75,557.25,569.75,10.5,440,21145
12/30/2010,562.75,563,556,559.25,-4.5,1470,21025
12/29/2010,562.25,566,559.25,563.75,-1,1750,20897
12/28/2010,559,565.25,559,564.75,4,1216,20414
"Downloaded from Barchart.com as of 03-28-2020 10:54pm CDT"
