Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/07/2017,394.5,395.25,391.75,393.5,-1.5,6728,56813
04/06/2017,398,399,394.25,395,-3.5,6430,57452
04/05/2017,397,399.25,395.5,398.5,1.5,2741,57591
04/04/2017,400.5,402.5,396.75,397,-4.25,4917,56972
04/03/2017,397.25,403.25,397.25,401.25,4,6679,57625
03/31/2017,390.25,398.75,388,397.25,7,5482,55467
03/30/2017,391.5,391.5,389.75,390.25,-1.25,1212,55853
03/29/2017,390.5,393.25,389.75,391.5,0.5,2059,55759
03/28/2017,389.25,391.75,389.25,391,1.25,7450,55871
03/27/2017,389.25,390.75,387.75,389.75,0.75,1871,50694
03/24/2017,389,390.5,388.5,389,0,1513,50262
03/23/2017,391.5,392.25,389,389,-2.75,3608,50288
03/22/2017,393.75,394.25,391.25,391.75,-2.25,12904,51058
03/21/2017,395.75,396.75,392.5,394,-2,2949,41379
03/20/2017,400,401.25,395.5,396,-3.25,1598,41223
03/17/2017,397,399.25,395.75,399.25,2.5,2413,40777
03/16/2017,395,397.75,394.75,396.75,2.75,2593,40474
03/15/2017,393.25,395.25,393,394,0.75,1252,40358
03/14/2017,392,395.25,390.75,393.25,0.5,2030,40189
03/13/2017,396,396,392.25,392.75,-3,1635,40188
03/10/2017,397,397.25,394,395.75,-1.25,2613,40402
03/09/2017,401.25,402,395.75,397,-3.75,1831,39813
03/08/2017,404,404.25,400.5,400.75,-3.5,1827,39793
03/07/2017,406,406.5,401.75,404.25,-2,1203,39309
03/06/2017,407,409.25,404.75,406.25,-1,17123,39130
03/03/2017,405,408,404.5,407.25,0.5,2213,32379
03/02/2017,408.25,408.75,404,406.75,-2.75,2091,31921
03/01/2017,401.5,409.5,400.75,409.5,7.25,4345,31958
02/28/2017,397.75,412,397.75,402.25,5,4108,30134
02/27/2017,399.25,401,396.75,397.25,-2.25,2722,29960
02/24/2017,400.25,401,398,399.5,-0.75,2057,29718
02/23/2017,404.5,405.75,400,400.25,-5.25,2197,29293
02/22/2017,403.75,406.25,403.5,405.5,1.75,1645,28622
02/21/2017,402,404.25,401,403.75,1.25,1766,28368
02/17/2017,405.75,406,402.5,402.5,-4.25,1733,28150
02/16/2017,409.5,411,405.75,406.75,-4.25,1906,27730
02/15/2017,407,411,405.75,411,3,3043,27840
02/14/2017,406.5,408,405.25,408,0.5,3229,27023
02/13/2017,405.75,408.5,404.75,407.5,0.5,3519,26133
02/10/2017,402.5,407.25,402.5,407,3.25,4513,24306
02/09/2017,403.75,406,401.75,403.75,-1.75,2223,22530
02/08/2017,403.25,405.5,401.75,405.5,1.5,2178,21844
02/07/2017,399.5,404,399.25,404,4,745,20970
02/06/2017,399.75,403.25,398,400,-0.5,565,20882
02/03/2017,399.5,402,399.25,400.5,-1.75,1661,20781
02/02/2017,402,404,400.75,402.25,-1.25,1840,19831
02/01/2017,394.5,403.5,393.75,403.5,8.5,2301,19306
01/31/2017,393,396.25,393,395,2.25,1929,18019
01/30/2017,395,396,391.25,392.75,-4,2409,17767
01/27/2017,397.25,397.5,395,396.75,-1,517,17156
01/26/2017,399.75,400.25,396,397.75,-2.75,1124,17083
01/25/2017,397.5,400.75,396.5,400.5,2.5,1599,16877
01/24/2017,402,403.5,397,398,-4.5,1779,16217
01/23/2017,402,403,400.75,402.5,-0.25,2840,15464
01/20/2017,399.5,403,399.25,402.75,2.25,1274,14553
01/19/2017,397.25,401.25,397.25,400.5,1.5,1388,14068
01/18/2017,398.25,401.25,398,399,-0.75,1751,13566
01/17/2017,394.5,400.25,394,399.75,5.25,2744,13298
01/13/2017,393.75,394.75,391.5,394.5,0.25,593,12536
01/12/2017,393.5,396.25,390,394.25,0.25,984,12355
01/11/2017,394.25,395,390.5,394,-0.75,1626,12323
01/10/2017,395.25,395.75,394.25,394.75,-1.25,626,12216
01/09/2017,394.25,397.75,392.75,396,2,1123,12167
01/06/2017,396,398,392.75,394,-3,533,12059
01/05/2017,394.5,397.75,394.5,397,1.5,656,11947
01/04/2017,392.25,395.75,392,395.5,3.25,756,12004
01/03/2017,390.5,394.5,389.5,392.25,3.25,1026,11895
12/30/2016,386.5,391,386.25,389,0.5,466,11808
12/29/2016,387.25,389.25,386.25,388.5,1.25,851,11749
12/28/2016,392,392.5,386.75,387.25,-6,663,11203
"Downloaded from Barchart.com as of 03-28-2020 11:16pm CDT"
