Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/24/2008,395.25,407.5,372,372.75,-17.5,133207,431852
10/23/2008,386.25,401.75,379,390.25,5.25,125163,433555
10/22/2008,412.5,414,381.75,385,-26,127533,440133
10/21/2008,421.75,427.75,406.5,411,-7.5,147870,442677
10/20/2008,404,420,404,418.5,15.5,99746,446063
10/17/2008,392,410,387,403,18.5,107661,442389
10/16/2008,385.25,391.75,371,384.5,-3.5,137828,446740
10/15/2008,412,416,384.75,388,-23.25,130944,451690
10/14/2008,418.25,428.5,410.5,411.25,-0.25,99419,464177
10/13/2008,405,423,398.25,411.5,3.25,105583,469199
10/10/2008,427.75,429,408.25,408.25,-30,39848,472937
10/09/2008,426.5,442.5,425,438.25,10.75,119918,478999
10/08/2008,417.75,432.5,407,427.5,10.5,139482,480617
10/07/2008,418.5,429.75,412.75,417,-7,154002,486713
10/06/2008,444,448,424,424,-30,137525,492998
10/03/2008,454,468.5,453,454,0,119134,492926
10/02/2008,485,488,454,454,-30,150592,500763
10/01/2008,494,500,482.75,484,-3.5,141925,517447
09/30/2008,507,524.75,485.5,487.5,-25.5,216889,524158
09/29/2008,541.25,542.25,513,513,-30,112025,538512
09/26/2008,557.75,559,539.25,543,-15.25,106618,544051
09/25/2008,563,565.5,555,558.25,-4.75,103299,548484
09/24/2008,561,574,555,563,2.75,94573,547699
09/23/2008,557.75,561.75,549.5,560.25,1.75,109990,546483
09/22/2008,541.25,564.5,535.25,558.5,16.25,125398,550555
09/19/2008,530.25,548,527.25,542.25,15,107830,555275
09/18/2008,552.5,560,524,527.25,-26.75,176651,561122
09/17/2008,532.25,560,526,554,21.75,192345,566977
09/16/2008,561.5,565,532,532.25,-29.75,156918,567938
09/15/2008,570,579.75,545.75,562,-1.25,155947,577537
09/12/2008,533.5,563.25,531.75,563.25,30,125790,567861
09/11/2008,536.25,538.75,531,533.25,-3.5,80681,565506
09/10/2008,540.75,548,535.25,536.75,-7.75,86928,571118
09/09/2008,545,550,531,544.5,-4.5,143489,576007
09/08/2008,559,561,544,549,0.5,85480,573946
09/05/2008,562.5,562.75,542.5,548.5,-16,117864,577806
09/04/2008,562.75,572.25,555.25,564.5,2.25,102518,581945
09/03/2008,572,576.75,550,562.25,-7,139590,588472
09/02/2008,576,577.25,555,569.25,-15.75,133737,596518
08/29/2008,587.25,599.75,580.75,585,-2.75,111554,597470
08/28/2008,596.5,597.5,581.25,587.75,-8.25,125294,600819
08/27/2008,595,604.5,585.75,596,2,156517,606751
08/26/2008,600.5,603,588,594,-6,136798,605193
08/25/2008,615.5,628.75,598.25,600,-6.5,120231,608165
08/22/2008,616.75,617,601.5,606.5,-11,110021,602592
08/21/2008,595.5,625,594,617.5,22.5,133779,605458
08/20/2008,584,597.75,583.75,595,10.5,106330,597443
08/19/2008,570.75,593.25,561,584.5,11.75,124836,586493
08/18/2008,555,579,555,572.75,23.25,112146,593443
08/15/2008,576.25,576.25,547.25,549.5,-27.75,108311,587519
08/14/2008,567.75,579,549,577.25,18.75,201141,587367
08/13/2008,531,558.5,528.75,558.5,30,141892,574340
08/12/2008,518.25,535.25,504.5,528.5,11.5,204430,575677
08/11/2008,521,524.25,512,517,-1.25,122309,551502
08/08/2008,544,546,513.75,518.25,-23.75,147159,548662
08/07/2008,529,544.5,523.25,542,14.25,132529,554043
08/06/2008,544,549.5,522.25,527.75,-17.25,164287,545723
08/05/2008,553.25,567.25,536.25,545,-10.5,176796,542617
08/04/2008,580,584.5,555,555.5,-29.5,121815,537857
08/01/2008,609,609.75,581.5,585,-22.5,123954,540056
07/31/2008,622,623.25,605,607.5,-13.75,112856,530659
07/30/2008,617.75,624.75,606.25,621.25,7.75,107554,525994
07/29/2008,601.5,616.25,589.75,613.5,12.25,114610,525386
07/28/2008,604.25,610,594,601.25,4.75,106026,528062
07/25/2008,592.25,604.5,588,596.5,4.5,87729,532316
07/24/2008,590.25,603.25,580.5,592,1.5,133145,545711
07/23/2008,593,608,562.75,590.5,-1.75,205372,554428
07/22/2008,608.5,613,590,592.25,-16,155895,568179
07/21/2008,625.75,628.25,602.75,608.25,-20.25,176336,569700
07/18/2008,649.25,656.25,627.25,628.5,-21.5,147033,576255
07/17/2008,677.25,682.25,648,650,-27.25,143409,575330
07/16/2008,666,679,657,677.25,10.5,142820,572644
07/15/2008,680,691,661.5,666.75,-15.5,155765,572907
07/14/2008,695.25,696.5,680,682.25,-27,131140,567826
07/11/2008,705.25,715,694.75,709.25,5,149594,568833
07/10/2008,713.25,715,701,704.25,-8.5,111174,559057
07/09/2008,722.75,725.75,704.75,712.75,-9.75,129427,558487
07/08/2008,731,732.25,702,722.5,-24.5,221501,559530
07/07/2008,765,765,747,747,-30,47741,565484
07/03/2008,780,783,762,777,-3.5,113045,575268
07/02/2008,752.75,782,747.5,780.5,28.5,130805,582498
07/01/2008,752,755.5,735.75,752,-5,155129,579447
06/30/2008,785.75,793,757,757,-30,115498,575051
06/27/2008,787,799.25,780,787,-1,143988,581883
06/26/2008,767,795,765,788,23,148735,577496
06/25/2008,745.75,766,742.75,765,17.5,129656,575805
06/24/2008,761.5,764.25,743.75,747.5,-11.75,162591,576930
06/23/2008,751,761.5,738,759.25,3.75,134891,570100
06/20/2008,760.75,771.75,751.5,755.5,-6,123553,568375
06/19/2008,780,787,751.25,761.5,-18.5,132084,558149
06/18/2008,777.5,788,766.25,780,4,120548,552800
06/17/2008,763,777.5,758,776,11,133317,547598
06/16/2008,772.25,791.5,757.5,765,0,147229,544835
06/13/2008,741.75,769,731.75,765,25.5,155778,539603
06/12/2008,744.5,755.25,726.25,739.5,6.75,144265,526054
06/11/2008,703,732.75,703,732.75,30,95789,513557
06/10/2008,685.25,703.25,683.25,702.75,17.5,106952,514457
06/09/2008,688,698.5,677,685.25,7.5,91173,506067
06/06/2008,670,690.5,668.75,677.75,7,130720,499966
06/05/2008,643.25,671,643,670.75,27.75,128277,500069
06/04/2008,636.75,643.5,630.5,643,6.75,64453,493243
06/03/2008,637,646.5,629.5,636.25,-7,96576,497998
06/02/2008,624,645,622.75,643.25,16.75,74760,498487
05/30/2008,606.25,630,603.25,626.5,17,65127,494602
05/29/2008,619.25,621.75,599.75,609.5,-10,76425,491801
05/28/2008,620,623.75,612.25,619.5,-6,64402,489958
05/27/2008,632.5,634.5,620,625.5,-1.75,43647,488712
05/23/2008,622.25,629.5,620.75,627.25,4,41924,488643
05/22/2008,634.5,637.5,622,623.25,-10.25,63942,491180
05/21/2008,615.5,634.75,615.25,633.5,17.5,62958,486618
05/20/2008,617.25,629.75,612.25,616,3,58653,485614
05/19/2008,612.25,619.5,607.75,613,-3.75,45197,487842
05/16/2008,623,632.5,613,616.75,-5.75,60757,486346
05/15/2008,620.5,623.5,609.25,622.5,2,65705,479970
05/14/2008,631.25,631.25,619.5,620.5,-10.5,45594,481885
05/13/2008,637,637.75,617,631,-6.75,82674,482201
05/12/2008,648,652.5,635.5,637.75,-12.25,60006,485817
05/09/2008,645.75,655.5,643.5,650,3.75,89784,487246
05/08/2008,630.5,649.25,629.75,646.25,15.75,90678,480252
05/07/2008,623.5,635,623.5,630.5,7,83852,470182
05/06/2008,616,638,614,623.5,10.75,82739,467246
05/05/2008,631,635,602.25,612.75,-16.75,67554,466757
05/02/2008,631.5,638,625.5,629.5,-2,49488,463429
05/01/2008,629.75,634.75,617.5,631.5,3.25,57452,460487
04/30/2008,623,630,620.25,628.25,6.25,59521,456692
04/29/2008,638,641.25,617.5,622,-8.25,80562,456628
04/28/2008,617.5,631.5,612.75,630.25,23.5,75087,451893
04/25/2008,601.5,619.5,592.25,606.75,4.75,54935,445786
04/24/2008,612.25,617,596.5,602,-10.5,46095,444552
04/23/2008,618.5,622.75,611,612.5,-6.5,45503,445332
04/22/2008,608,625,601.75,619,13.75,50779,444937
04/21/2008,620,621.25,593.75,605.25,-17.5,74939,443892
04/18/2008,625.75,629.25,613.25,622.75,-3.25,44277,443497
04/17/2008,625.5,632,620.5,626,0.25,41678,442712
04/16/2008,625,629.25,621.25,625.75,0.5,51784,440816
04/15/2008,614,629,614,625.25,12,49390,437364
04/14/2008,608,615.25,602,613.25,9.25,44234,432841
04/11/2008,611,614,600.25,604,-7.25,45790,432858
04/10/2008,618.75,628,609.25,611.25,-8.75,62582,431493
04/09/2008,603.5,628.5,603.5,620,16.5,74144,429554
04/08/2008,601.75,607,599.5,603.5,0,40355,421816
04/07/2008,607.25,614.5,600,603.5,-5.25,44453,420733
04/04/2008,609.25,610.5,605.75,608.75,-1.5,32636,414665
04/03/2008,603,612,600,610.25,7.25,53253,414631
04/02/2008,592.75,605,590.5,603,10,64959,412987
04/01/2008,582.75,596.25,573.5,593,12,73936,408378
03/31/2008,580,602,570.25,581,4.25,89241,408010
03/28/2008,567.75,578,562,576.75,8.25,40026,404965
03/27/2008,567.75,572,562,568.5,0,33889,406817
03/26/2008,565,576,556.75,568.5,8.75,34608,405873
03/25/2008,540,559.75,539.25,559.75,20,25509,403458
03/24/2008,522.5,540.5,513.25,539.75,18.5,31488,403794
03/20/2008,538.25,539.5,521.25,521.25,-20,60324,405052
03/19/2008,560.25,562.25,541.25,541.25,-20,35647,409210
03/18/2008,548,563.75,541.5,561.25,6.25,37638,413899
03/17/2008,576,583.25,555,555,-20,25897,410772
03/14/2008,582.25,588.25,564.5,575,-8.25,53497,414235
03/13/2008,578.75,590,573.75,583.25,4.25,29957,412019
03/12/2008,584,585,572.5,579,-6.5,32236,411815
03/11/2008,579,590.75,572.25,585.5,6.5,55762,410787
03/10/2008,551.25,579.25,540.25,579,19.75,46734,409242
03/07/2008,578.25,579,559.25,559.25,-20,32310,406793
03/06/2008,578.25,582.25,570,579.25,2,49236,408177
03/05/2008,566,585,564,577.25,10,50078,406691
03/04/2008,576,582,556,567.25,-9,60291,406430
03/03/2008,563,582.5,562.5,576.25,11.5,43741,407730
02/29/2008,563.75,567.75,561,564.75,-0.75,34998,402337
02/28/2008,552.25,567,545.5,565.5,12,39872,399490
02/27/2008,556,557,544,553.5,-3,37256,398458
02/26/2008,557.25,563,537.25,556.5,-0.75,41932,397660
02/25/2008,550,563.75,549.5,557.25,7,61713,395885
02/22/2008,552.5,553.5,545.5,550.25,-2.75,34464,392517
02/21/2008,548,553,541.5,553,5,48843,390822
02/20/2008,544.75,548.5,539.5,548,3,32578,383913
02/19/2008,538,547.75,537,545,7,32297,378486
02/15/2008,532.25,539.25,531.75,538,5.75,25914,375705
02/14/2008,519.25,535,519,532.25,13,23629,371496
02/13/2008,518.75,520.5,514.75,519.25,-1,22978,368751
02/12/2008,524,528,516.25,520.25,-5,38641,367431
02/11/2008,528.5,532.75,513,525.25,-4.75,29899,362411
02/08/2008,523,537,522.75,530,7.5,38522,357896
02/07/2008,523.5,525.5,513.75,522.5,-3.25,36991,358353
02/06/2008,532.75,549,524.25,525.75,-6.75,73797,357777
02/05/2008,532,534.75,527.25,532.5,-0.25,43109,351218
02/04/2008,519,533,519,532.75,13.75,39190,347178
02/01/2008,516.25,526.75,516.25,519,3.25,35634,342780
01/31/2008,510,520,504.5,515.75,5.75,35088,338117
01/30/2008,510.25,512.25,505,510,-0.75,26124,334180
01/29/2008,512.75,515.5,507.5,510.75,0.25,45854,334983
01/28/2008,509.25,513.25,501.75,510.5,0.75,33499,336246
01/25/2008,502.75,516,502.75,509.75,7.25,38245,336140
01/24/2008,484,504,483.75,502.5,18.5,40219,336361
01/23/2008,502.75,508.5,484,484,-20,52320,337074
01/22/2008,507,510.75,495,504,-11,42007,335255
01/18/2008,518.25,521.75,510.25,515,-6,35156,333965
01/17/2008,520,531.75,519,521,-0.25,27225,330796
01/16/2008,528,530,517,521.25,-7.75,46959,328085
01/15/2008,529,540.25,524.25,529,-1.5,52513,325131
01/14/2008,517.25,533.25,513,530.5,17.25,51273,321810
01/11/2008,492.25,513.25,492.25,513.25,20,53755,315392
01/10/2008,494.5,496,489.5,493.25,-1.75,31322,309388
01/09/2008,495,499.75,493,495,-1,23929,307052
01/08/2008,485,499,485,496,10.25,27484,303977
01/07/2008,485.25,488.25,482.5,485.75,-1,21268,297782
01/04/2008,485,489,480.5,486.75,1,20573,292323
01/03/2008,480.25,486,480.25,485.75,5.5,17693,287787
01/02/2008,473.5,487.5,473.5,480.25,6.75,19981,285740
12/31/2007,470.25,475,469.5,473.5,0.5,9645,282317
12/28/2007,473.25,476.5,472.5,473,-1.5,11280,281042
12/27/2007,469.25,474.75,468.25,474.5,4.5,14329,279218
12/26/2007,464,473.25,463.75,470,7.5,14524,277035
12/24/2007,461,463.5,460,462.5,0,4066,273537
12/21/2007,453.5,467,453.5,462.5,8,23672,272121
12/20/2007,452,455,449.25,454.5,2.5,11376,264222
12/19/2007,446.75,454,446.25,452,3.75,20612,262320
12/18/2007,449,450.5,444.5,448.25,-2.25,17649,258892
12/17/2007,449.5,453,443.25,450.5,0,21458,257112
12/14/2007,450,452.75,447.5,450.5,-0.25,17857,256957
12/13/2007,448,453,445,450.75,1.5,30706,253822
12/12/2007,440.5,450,438.75,449.25,7,30004,248913
12/11/2007,438.75,443,437.75,442.25,2.5,28725,245033
12/10/2007,437.75,442,437.5,439.75,-0.75,10786,245343
12/07/2007,436,441,436,440.5,4,19367,243163
12/06/2007,434,437.5,433.5,436.5,0.75,7968,239669
12/05/2007,436.75,439,434,435.75,-1.75,10377,237989
12/04/2007,429.5,439,429.5,437.5,6,18489,235689
12/03/2007,430.25,435,428,431.5,1,16147,232239
11/30/2007,430,433,425,430.5,0.25,13934,231746
11/29/2007,433,436,430,430.25,-4.75,18600,231427
11/28/2007,428.25,435.5,425.25,435,5.5,17654,231589
11/27/2007,430.5,430.75,427,429.5,-1.5,10724,233359
11/26/2007,431.75,435.75,426.75,431,-1,11724,233653
11/23/2007,425,433.5,425,432,4.25,7268,232613
11/21/2007,424,428,422.75,427.75,3.25,11532,232273
11/20/2007,420.5,429,417.75,424.5,3.5,13235,231808
11/19/2007,422.75,429,420.25,421,-3.25,16858,230641
11/16/2007,420.5,427,420,424.25,3.5,10071,230897
11/15/2007,427.5,429,420,420.75,-7.75,17662,228462
11/14/2007,420,430,418.75,428.5,7.75,16611,226669
11/13/2007,422.5,426,420,420.75,-3.75,11519,223495
11/12/2007,429.75,430.25,423.5,424.5,-7,12529,223390
11/09/2007,434,435,425.75,431.5,-3.75,17076,223666
11/08/2007,430,437,429.75,435.25,2.75,23098,220744
11/07/2007,431.25,436.75,429,432.5,-1,36517,213834
11/06/2007,424.75,434.25,423.5,433.5,8.25,26379,204227
11/05/2007,424.25,427,421,425.25,-0.25,18899,196551
11/02/2007,416,427.5,416,425.5,8.75,17668,191597
11/01/2007,420.5,425,413.25,416.75,-4.5,13584,188078
10/31/2007,417.5,427,416.5,421.25,2.75,16480,187347
10/30/2007,421.5,422,417.5,418.5,-4,8215,184054
10/29/2007,418.5,424.75,418,422.5,2.75,12413,180924
10/26/2007,415,421.75,414,419.75,4.5,15552,178813
10/25/2007,404.5,417,403.5,415.25,10.75,10685,177306
10/24/2007,409.25,410.5,404.25,404.5,-5.5,6139,175519
10/23/2007,410.75,415.25,409,410,-1.25,9361,175412
10/22/2007,414.5,414.75,405.5,411.25,-4,8589,173346
10/19/2007,412,416,410.5,415.25,2,8515,173186
10/18/2007,404,413.5,402.75,413.25,9,10892,172740
10/17/2007,408,408.5,402.5,404.25,-4.5,7889,171683
10/16/2007,407,409.5,404.25,408.75,0.25,7997,172724
10/15/2007,400,409,399.75,408.5,8.25,9948,171672
10/12/2007,393,404.25,391,400.25,6.5,12652,170416
10/11/2007,397,398.5,391,393.75,-3.5,15534,168627
10/10/2007,392.75,397.75,392.5,397.25,4.25,5876,169783
10/09/2007,390,398.5,389,393,2,5948,168904
10/08/2007,393.5,393.5,386.5,391,-2.5,12257,168452
10/05/2007,394.25,395.25,391,393.5,-1.25,9343,166324
10/04/2007,395,400,393,394.75,-0.75,7824,163561
10/03/2007,395,400.75,391.75,395.5,0,18939,163095
10/02/2007,414.5,415,395.5,395.5,-20,17993,160410
10/01/2007,417.75,422,414.5,415.5,-4,8441,159055
09/28/2007,423.75,424.5,414.5,419.5,-4.75,22659,158565
09/27/2007,416,427,415.5,424.25,7.75,17030,153988
09/26/2007,413.5,418,411.75,416.5,2.25,9591,152078
09/25/2007,415.5,416.75,414,414.25,-2.5,13000,151755
09/24/2007,421,423.5,415.25,416.75,-4.5,10471,151164
09/21/2007,415.75,422,415,421.25,5,9581,151483
09/20/2007,407.75,421,407.5,416.25,8,12912,149572
09/19/2007,404,409,399.5,408.25,4,7306,146140
09/18/2007,404,405.25,397.25,404.25,0.25,9677,145472
09/17/2007,402.25,406,400.5,404,4.25,5594,143951
09/14/2007,397,408.75,396.75,399.75,2.5,11306,142853
09/13/2007,402.5,405,394.75,397.25,-6.25,7978,140582
09/12/2007,390.25,404.5,387.75,403.5,12,18518,140551
09/11/2007,395,398,389.5,391.5,-6.25,10783,140058
09/10/2007,398.75,405,394.25,397.75,-2.75,4232,139052
09/07/2007,392,400.5,390,400.5,7.75,7155,138659
09/06/2007,396,398,389.25,392.75,-4,9994,138451
09/05/2007,400,406,395,396.75,-4.5,16507,136575
09/04/2007,391.75,403.25,391.75,401.25,9.75,7746,134922
08/31/2007,389.5,396,388.5,391.5,1.5,5863,133973
08/30/2007,390.25,397,383.5,390,-0.5,15825,133228
08/29/2007,392,393.5,389,390.5,-1.75,11662,131891
08/28/2007,395,398,390.5,392.25,-4.25,8209,131036
08/27/2007,398,399,392,396.5,-2,5480,131086
08/24/2007,400.5,402.25,398.5,398.5,-2.75,5755,130949
08/23/2007,400,405,399.25,401.25,0.5,9733,130973
08/22/2007,398,402,397.75,400.75,2.5,12267,132518
08/21/2007,391.5,400,391.5,398.25,5.5,6685,134110
08/20/2007,390.5,393.25,387.25,392.75,2,4194,133503
08/17/2007,387,391.5,382.25,390.75,3.75,17518,135043
08/16/2007,392.75,392.75,375.5,387,-7.75,14566,134611
08/15/2007,396,399.25,392.25,394.75,-1.75,7533,134662
08/14/2007,399.25,402.75,394.5,396.5,-3.25,4904,135134
08/13/2007,400.25,405,399,399.75,0.75,3788,134492
08/10/2007,394.5,401.75,392,399,2.75,7094,134047
08/09/2007,401,404,395,396.25,-8,4637,132841
08/08/2007,398,405.75,397.25,404.25,5,6524,132229
08/07/2007,391.25,399.5,390,399.25,6,10071,132453
08/06/2007,389,394.75,385,393.25,0,5758,132376
08/03/2007,391.5,397,391,393.25,0.75,4454,131582
08/02/2007,390.25,396.5,390,392.5,4.75,6091,131588
08/01/2007,393,394.5,385,387.75,-5.25,3204,129685
07/31/2007,391,393.75,388.5,393,2.75,6531,129418
07/30/2007,387.25,390.25,381.25,390.25,3.75,4333,128894
07/27/2007,384,387.5,382,386.5,2.75,4117,128764
07/26/2007,382.25,390.5,380.5,383.75,3.5,5759,128162
07/25/2007,381.25,384.25,380,380.25,-1.25,5071,126884
07/24/2007,382.75,384.75,380,381.5,0,5374,126797
07/23/2007,384,385.25,380.75,381.5,-4.5,11938,126008
07/20/2007,390,394,384.5,386,-4,10086,127743
07/19/2007,391,393.25,385,390,-1.5,11332,130700
07/18/2007,385.75,391.75,385.25,391.5,5.75,4177,131461
07/17/2007,391,393.75,381.25,385.75,-5.75,10358,131500
07/16/2007,401,401,388.25,391.5,-16.75,11553,132356
07/13/2007,405.25,409,402,408.25,2.25,5871,131558
07/12/2007,399.75,407.5,396.5,406,4.25,12988,130014
07/11/2007,400.25,403,398,401.75,1.25,5617,125753
07/10/2007,396.25,403,392.5,400.5,4,10260,123796
07/09/2007,397,398.25,390,396.5,-0.5,4873,120987
07/06/2007,388.75,397.25,386,397,8,6009,120178
07/05/2007,388,392,386,389,3,4874,121022
07/03/2007,394,394.75,384.5,386,-8.25,7583,120541
07/02/2007,395,401,392,394.25,-0.5,8448,119614
06/29/2007,390.5,410.5,387,394.75,2.75,22415,121141
06/28/2007,391.25,396.25,390.5,392,1,11909,116782
06/27/2007,398,401.75,387,391,-9.75,9496,118659
06/26/2007,397,406,396.75,400.75,3.25,10306,118780
06/25/2007,397.75,401.25,394.5,397.5,-3.5,8573,116390
06/22/2007,406.5,409,394.5,401,-6.25,6893,115947
06/21/2007,414.75,418.25,406.25,407.25,-5.75,3377,116987
06/20/2007,405.5,417.5,402.5,413,6,4543,117183
06/19/2007,424,425.25,403.75,407,-16.75,6604,118184
06/18/2007,426.5,434.5,422,423.75,-2.75,7288,117580
06/15/2007,427.5,431,423.5,426.5,-2.25,13982,117240
06/14/2007,423,432.5,422.75,428.75,3.5,8946,120118
06/13/2007,415,426.5,410,425.25,10,6278,116619
06/12/2007,414.75,419,411.25,415.25,-1.25,5226,115650
06/11/2007,411,418.5,411,416.5,9.75,4764,115209
06/08/2007,408.25,410,402.5,406.75,-2,4461,114135
06/07/2007,400.75,410,398,408.75,8.25,4867,114023
06/06/2007,400.25,403.5,396.75,400.5,-0.5,5060,113824
06/05/2007,398,406.5,398,401,2.5,5336,114684
06/04/2007,398.75,402.75,396.25,398.5,0,1464,113996
06/01/2007,398,402,393.25,398.5,0.5,2885,113707
05/31/2007,398,403,395.5,398,0,5393,113077
05/30/2007,388.5,399.5,388.5,398,9.5,3777,113463
05/29/2007,391,394.25,387.25,388.5,-5.75,2797,113485
05/25/2007,390.25,394.5,389,394.25,3,1382,113506
05/24/2007,392,394.5,388.75,391.25,1.25,2780,113382
05/23/2007,388,392,387,390,1.75,1120,113672
05/22/2007,391,393.75,386.25,388.25,-7,2608,113402
05/21/2007,386.5,398,384.5,395.25,7.75,1906,113882
05/18/2007,392.25,394.25,387,387.5,-3,2016,113810
05/17/2007,395,395.75,390.25,390.5,-5.25,2991,113522
05/16/2007,394,399.5,392.75,395.75,1,2663,112050
05/15/2007,389,398,385.25,394.75,4.25,3343,111525
05/14/2007,390.5,396,390,390.5,-0.5,1610,111762
05/11/2007,378.75,393.75,378,391,11.5,3554,111745
05/10/2007,387,389,379,379.5,-4.75,2130,111034
05/09/2007,383.25,385.75,382.75,384.25,0.25,2291,111115
05/08/2007,391,391,383.25,384,-10,5549,110360
05/07/2007,400.5,404,391,394,-3.75,2153,109092
05/04/2007,396.75,400,395.5,397.75,0.5,1770,108708
05/03/2007,391.5,401.75,391.5,397.25,4.75,4808,108583
05/02/2007,392,397.5,389.75,392.5,0.5,2487,107264
05/01/2007,381.5,392.25,380,392,12.25,3323,106478
04/30/2007,378.5,381.5,374,379.75,0,2807,106164
04/27/2007,383.5,385.25,377,379.75,-4.75,1898,106072
04/26/2007,389,395,377,384.5,-4.5,3688,105655
04/25/2007,386,400,386,389,2.75,4059,106304
04/24/2007,383,388.5,382,386.25,2,2857,106037
04/23/2007,381,385,380,384.25,0,4510,105969
04/20/2007,384.75,385.25,380,384.25,-1.5,3167,106343
04/19/2007,387,391.5,379,385.75,-2,4518,105683
04/18/2007,389.5,392.25,386,387.75,-3.25,8037,106500
04/17/2007,397.75,402.25,389.5,391,-6.5,5658,108446
04/16/2007,397,402,394.75,397.5,-2.25,2741,109475
04/13/2007,396,401.5,394.25,399.75,3,6950,109554
04/12/2007,397.75,399,391.75,396.75,-1.75,7792,108317
04/11/2007,399.5,405.5,395.75,398.5,-1.5,5170,105977
04/10/2007,398,405,393,400,3,4679,105420
04/09/2007,402,415,395.5,397,-2.5,6635,108524
04/05/2007,395.75,402.75,394.5,399.5,4.5,5484,107580
04/04/2007,385.25,398,385.25,395,9.25,5131,105141
04/03/2007,380.5,388.5,380.25,385.75,5.25,7473,104704
04/02/2007,381.5,384.75,371,380.5,0.25,16726,105004
03/30/2007,395.5,397.5,377.75,380.25,-17.25,16608,104036
03/29/2007,396,402,392,397.5,0,5090,103401
03/28/2007,398.25,399.75,394.5,397.5,-1,5418,102673
03/27/2007,399.25,402,396.5,398.5,-1.75,4122,102191
03/26/2007,401.5,403.75,393,400.25,-2.25,5761,101715
03/23/2007,399.5,406.25,399,402.5,3,4218,101116
03/22/2007,399,403,398,399.5,0.5,4139,99363
03/21/2007,394,400,394,399,3.75,3977,97881
03/20/2007,392,396.5,392,395.25,1.75,2583,96103
03/19/2007,385.75,394.25,385.75,393.5,8.25,3303,95597
03/16/2007,381.25,391,380.75,385.25,3.25,5598,94972
03/15/2007,383,386.5,381.25,382,-1,2436,93410
03/14/2007,384,384.5,380,383,-1.5,2779,93167
03/13/2007,386,389.5,382.5,384.5,-2,3091,92320
03/12/2007,390,392,386,386.5,-3.5,2457,91661
03/09/2007,387,392.25,384.25,390,2.25,2904,91073
03/08/2007,385,389.5,384,387.75,3.5,2383,90799
03/07/2007,380,386.75,379.5,384.25,3,1404,90474
03/06/2007,379.5,383.5,378,381.25,1.75,1328,89972
03/05/2007,379.5,380,372.5,379.5,0.25,2257,89650
03/02/2007,383,384.5,377.5,379.25,-4.25,3069,89267
03/01/2007,387.25,390,376.75,383.5,-3,2956,89188
02/28/2007,380,388.5,380,386.5,3.5,1933,88218
02/27/2007,392,392.25,378.25,383,-8.75,1672,87932
02/26/2007,393,397.5,390.5,391.75,-1.25,1606,88002
02/23/2007,397,397,392.75,393,-5,1817,87876
02/22/2007,392.5,399,391.75,398,5,2219,87523
02/21/2007,387.25,396.5,387,393,5,2433,86726
02/20/2007,386.5,389.5,386.25,388,0.75,1939,86399
02/16/2007,382,388,381.25,387.25,5,2345,85633
02/15/2007,378,382.25,378,382.25,4,1429,85244
02/14/2007,379,381.5,377,378.25,-0.75,909,84823
02/13/2007,376,379.75,376,379,2.5,842,84658
02/12/2007,377,379.5,376.25,376.5,-1.5,764,84558
02/09/2007,377,380,374.25,378,1.5,1589,84541
02/08/2007,374.25,378,374.25,376.5,2,1101,84468
