Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/01/2009,354.25,358.5,350,353.25,-3.5,10827,156963
09/30/2009,353.25,357,348.5,356.75,2.75,17770,155602
09/29/2009,350,359.5,349.25,354,2.75,20042,153963
09/28/2009,346.75,353,341.25,351.25,4.5,18245,154004
09/25/2009,348,353.5,341.25,346.75,-3,38440,154959
09/24/2009,340.25,351,335.75,349.75,6.5,17280,155491
09/23/2009,338.5,350,332.5,343.25,4.25,18485,155650
09/22/2009,329.25,339.5,329,339,9.75,14688,154829
09/21/2009,329.5,330.75,323.5,329.25,-2.25,15800,151069
09/18/2009,340.75,342.25,330.5,331.5,-10.75,10078,148163
09/17/2009,348.5,354.5,336.25,342.25,-7.25,14367,146704
09/16/2009,357.5,361,337.25,349.5,-10.25,28244,144138
09/15/2009,330.25,361.25,330,359.75,28.5,49971,139975
09/14/2009,331.5,333,328.5,331.25,-1.75,8395,135061
09/11/2009,327.75,333.5,322.25,333,4.25,11412,131915
09/10/2009,323,332.5,322,328.75,5.5,15472,128563
09/09/2009,321,325.25,318.25,323.25,2.25,11609,124532
09/08/2009,319,324,315.5,321,1.25,14221,122200
09/04/2009,328.25,329,319.5,319.75,-9.25,20708,120940
09/03/2009,332,334.5,324.75,329,-3.5,20624,117834
09/02/2009,332,332.5,328.75,332.5,0,26030,118271
09/01/2009,341,342,329.5,332.5,-10,17803,119758
08/31/2009,341.75,345,333.75,342.5,-0.25,37201,117406
08/28/2009,343,346,338,342.75,-0.25,10758,114397
08/27/2009,339.75,344.25,334.5,343,3,10918,113629
08/26/2009,340,343.5,337.25,340,-0.5,16034,112994
08/25/2009,345.5,351,336.5,340.5,-8.75,11757,109486
08/24/2009,339.5,349.25,338.25,349.25,9.75,14683,108033
08/21/2009,337.5,347,335.25,339.5,2.25,13282,106330
08/20/2009,340.75,342,336.25,337.25,-4,8396,106142
08/19/2009,337.75,342.75,331.5,341.25,5,16310,104842
08/18/2009,335,339,332,336.25,0.75,13495,102490
08/17/2009,338,339.5,325.5,335.5,-6,11417,99290
08/14/2009,346,349.5,339.75,341.5,-4.5,7748,97499
08/13/2009,349.5,358,345,346,-4,14462,95242
08/12/2009,343.25,352.25,335,350,5.5,14017,92414
08/11/2009,343,348.5,342,344.5,0.5,15640,89524
08/10/2009,337,350.25,335,344,4,22789,85719
08/07/2009,352.75,353.5,339.75,340,-13.75,16968,82704
08/06/2009,368.75,370.75,352.5,353.75,-16.75,12799,79951
08/05/2009,378.25,382.75,362.75,370.5,-8.5,10300,78533
08/04/2009,380,385.25,376.75,379,-3,10599,77114
08/03/2009,364,389,364,382,19.75,12577,76809
07/31/2009,354,362.75,352.5,362.25,7.25,6467,75506
07/30/2009,340.5,358,340.5,355,14.5,8094,76113
07/29/2009,343.5,343.5,335.75,340.5,-2.25,6458,75623
07/28/2009,346.5,351.25,342.75,342.75,-4.25,16585,76205
07/27/2009,340.75,347.5,337,347,6.5,5151,78469
07/24/2009,351,353.5,338.5,340.5,-11.75,11982,77892
07/23/2009,336,353,336,352.25,19.5,18017,79170
07/22/2009,335.75,337,328.25,332.75,-3,16052,80324
07/21/2009,347.5,348.5,334.25,335.75,-11.75,14296,78550
07/20/2009,344.75,348,342.25,347.5,2.25,9435,76728
07/17/2009,339.5,345.25,338.75,345.25,6,8820,75803
07/16/2009,352,352.75,338.75,339.25,-11.75,11253,75055
07/15/2009,358.75,362.5,349.5,351,-7.75,9942,73111
07/14/2009,353,359.25,352.5,358.75,6.25,8758,72010
07/13/2009,347.5,352.75,342.5,352.5,1.25,8339,71642
07/10/2009,356,357.5,341.5,351.25,-2,6096,71684
07/09/2009,348,354,348,353.25,5.5,10919,71522
07/08/2009,350,353,344.25,347.75,-1.25,11567,69890
07/07/2009,357,362.5,348.5,349,-7.25,16671,69503
07/06/2009,368,368,356,356.25,-14.75,18870,68862
07/02/2009,382.5,383,370.5,371,-11.5,14403,67195
07/01/2009,378,386.25,374.75,382.5,3,20950,66936
06/30/2009,409,413.25,379.5,379.5,-30,17336,64541
06/29/2009,415.5,416,407.75,409.5,-6.5,6323,62357
06/26/2009,412.5,418.75,411.5,416,2.25,5470,62438
06/25/2009,419.5,420,413,413.75,-5.75,5975,62805
06/24/2009,420.25,422.5,413.75,419.5,-1,8146,63050
06/23/2009,417.25,421,412.75,420.5,3.5,12638,61689
06/22/2009,431,432,412.5,417,-14,14383,60964
06/19/2009,434.75,439,430,431,-4.25,7755,59801
06/18/2009,439.5,441,435,435.25,-5,4358,59438
06/17/2009,437.25,441,431,440.25,3.25,4507,59050
06/16/2009,440,444.5,435.75,437,-2.75,11099,58693
06/15/2009,457.75,457.75,439.25,439.75,-19.75,4244,56537
06/12/2009,474,476,455,459.5,-14.75,8125,56274
06/11/2009,470,480,469,474.25,5.25,7289,56166
06/10/2009,475.25,482.5,467.5,469,-8.5,4943,55414
06/09/2009,468.5,478.5,468.5,477.5,8.25,6364,55310
06/08/2009,476.75,480,466.75,469.25,-9,3706,54021
06/05/2009,481,481.75,473.75,478.25,-3.5,4433,53415
06/04/2009,465.75,482,463.75,481.75,16,3228,52544
06/03/2009,480,483,463.25,465.75,-17.25,8248,52165
06/02/2009,475.25,483,474.25,483,4,5330,52026
06/01/2009,467.25,479,467.25,479,9.75,6363,51455
05/29/2009,462,470,461.5,469.25,5.75,3405,49712
05/28/2009,459,468.25,456.75,463.5,3,3975,49089
05/27/2009,461,466.5,458.5,460.5,-0.5,4339,48538
05/26/2009,460,465.25,455.25,461,-0.75,7686,48347
05/22/2009,455,465.5,455,461.75,6.25,5978,46114
05/21/2009,456,459,449,455.5,-1.75,3060,45526
05/20/2009,455.75,465.5,454.75,457.25,0.5,5416,45525
05/19/2009,451.5,459.25,451.5,456.75,4.75,3428,45601
05/18/2009,446,456,439,452,3,6456,45816
05/15/2009,459.25,462,447.75,449,-11.25,2430,46378
05/14/2009,456,460.5,452,460.25,2.5,3762,45886
05/13/2009,458.25,466,452.5,457.75,-1,6444,45783
05/12/2009,450.5,460.75,450.5,458.75,8,12443,44746
05/11/2009,449.5,451,443,450.75,0.25,8729,42836
05/08/2009,440.75,450.5,440.75,450.5,7.75,9428,39437
05/07/2009,438,450,438,442.75,3.5,9526,37704
05/06/2009,437,440.5,435.25,439.25,1.75,5039,38214
05/05/2009,437,441.75,430.5,437.5,-0.25,5763,37495
05/04/2009,439.5,444.5,432.75,437.75,-7.25,8740,35948
05/01/2009,431,446,431,445,10.25,4784,33833
04/30/2009,431.5,440,427.5,434.75,0.75,4999,32520
04/29/2009,420,434.5,420,434,17.25,1902,31125
04/28/2009,417,419.25,410,416.75,3.75,2194,30513
04/27/2009,416,417,403.25,413,-6,3200,30685
04/24/2009,421.75,428.5,416.5,419,-4.5,3888,30226
04/23/2009,415,423.5,411.75,423.5,8.25,2970,29124
04/22/2009,415.5,419.5,412,415.25,-0.25,2642,28659
04/21/2009,410.25,420,409.75,415.5,5,1318,28219
04/20/2009,418.5,418.75,402.5,410.5,-9,2191,27932
04/17/2009,429,430.25,415.75,419.5,-9.5,2406,27795
04/16/2009,427.5,430,424,429,1.75,2836,27349
04/15/2009,436.75,436.75,427,427.25,-9.5,2771,27357
04/14/2009,430.75,440.5,430.75,436.75,5.5,3003,27194
04/13/2009,433.25,433.25,426.25,431.25,-2,1328,26476
04/09/2009,437.75,446,432.5,433.25,-5.25,1195,26149
04/08/2009,438,444.25,433.25,438.5,-0.5,2118,25979
04/07/2009,446.75,447,438,439,-9,2440,25147
04/06/2009,445.25,449,443.25,448,1.25,2913,25107
04/03/2009,442.75,446.75,440.5,446.75,1.5,1275,25123
04/02/2009,437,449,437,445.25,6.5,2350,25150
04/01/2009,443.75,443.75,435,438.75,-8.75,2194,24910
03/31/2009,428.25,447.5,425.5,447.5,17.75,2801,24667
03/30/2009,432,434.5,422,429.75,-2.25,3616,24059
03/27/2009,434,435,429.5,432,-3.5,1862,23347
03/26/2009,429.5,436,429.5,435.5,5.75,1924,23140
03/25/2009,436.25,436.25,428.25,429.75,-7.25,1778,22701
03/24/2009,437.75,440.75,435,437,-1.5,3525,22323
03/23/2009,437.75,445,437.75,438.5,-0.75,3493,21644
03/20/2009,436.5,440.25,436.5,439.25,0,2060,20673
03/19/2009,435.25,445,435.25,439.25,9.5,3293,19902
03/18/2009,429,432.5,426.75,429.75,-1.5,2456,19218
03/17/2009,427.75,435,427.75,431.25,-0.25,1563,18373
03/16/2009,424.25,437.25,424.25,431.5,2.25,1404,18079
03/13/2009,426,431,423.5,429.25,1.25,2060,17635
03/12/2009,407,428.75,405.75,428,20.5,1209,17206
03/11/2009,416,422.75,405.5,407.5,-10.25,1375,16869
03/10/2009,406,425,406,417.75,10.75,1744,16968
03/09/2009,403.25,411,403.25,407,4.75,540,16750
03/06/2009,399,406.25,399,402.25,3,870,16666
03/05/2009,406,406.75,398.5,399.25,-6.25,1062,16551
03/04/2009,390.5,407.25,390.5,405.5,12.75,1446,16394
03/03/2009,391.75,396,390,392.75,0.25,552,16456
03/02/2009,403,406,388.25,392.5,-11.5,915,16257
02/27/2009,413,413,403,404,-11,1390,16037
02/26/2009,414,423,410,415,-1.5,1395,15734
02/25/2009,407,421,403,416.5,9.75,632,15662
02/24/2009,402.5,407.5,399.25,406.75,2.75,699,15699
02/23/2009,400,410,400,404,1.25,283,15438
02/20/2009,406.5,406.5,395,402.75,-3.75,722,15410
02/19/2009,400,408.25,398.75,406.5,5.75,432,15238
02/18/2009,403,404,399,400.75,-2.5,982,15221
02/17/2009,418.5,418.5,401,403.25,-15.25,1354,15146
02/13/2009,422.25,425,418,418.5,-2.5,1152,14892
02/12/2009,424,431.5,421,421,-2.75,1101,14654
02/11/2009,430,432,423.75,423.75,-10.5,474,14580
02/10/2009,432.5,437.25,427,434.25,-1.25,485,14519
02/09/2009,431,440.25,431,435.5,0,500,14593
02/06/2009,428,438,428,435.5,6.5,674,14528
02/05/2009,415,429,414.5,429,13.25,383,14344
02/04/2009,418.5,426.5,415.25,415.75,-4.5,883,14368
02/03/2009,430,431.25,415.25,420.25,-9.75,1531,14359
02/02/2009,439,439,423.25,430,-9.25,884,17494
01/30/2009,441,444,438,439.25,-2,1583,13530
01/29/2009,443.5,443.5,437.25,441.25,-2.25,758,13040
01/28/2009,435.5,443.5,434,443.5,7.5,467,12945
01/27/2009,450,452,436,436,-16,1002,12554
01/26/2009,450.5,460,443.5,452,3,460,12402
01/23/2009,445.25,456.25,440.75,449,2,445,12387
01/22/2009,448,452,437.5,447,-1.75,311,12401
01/21/2009,445,450,437.5,448.75,6,673,12411
01/20/2009,446,464,437.25,442.75,-6,1196,12299
01/16/2009,423.25,448.75,423.25,448.75,25.5,646,12232
01/15/2009,423.25,426.5,422.5,423.25,-1.5,667,12243
01/14/2009,425.75,427.75,417,424.75,4.25,991,11872
01/13/2009,430,436,420.5,420.5,-15.5,964,11342
01/12/2009,465,466,436,436,-30,708,11053
01/09/2009,465.25,470.5,464,466,4,651,10853
01/08/2009,463.75,472,462,462,-10,287,10902
01/07/2009,481,481,470.5,472,-10.5,397,10971
01/06/2009,465.25,482.5,465.25,482.5,15.5,316,10894
01/05/2009,468,469.5,460.75,467,-1,124,10820
01/02/2009,461,470,460,468,4,104,10834
12/31/2008,453,464,448.75,464,11,149,10795
12/30/2008,452,453,447.5,453,2.75,95,10810
12/29/2008,466.75,477.75,450.25,450.25,-17.75,435,10820
"Downloaded from Barchart.com as of 03-28-2020 11:39pm CDT"
